﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1363.0,臺中市,2016/06/01,西屯,2.1,0.13,418.099606741573,18.7,29.0,10.807743658210947,12.7,3.67,9.03,1.679,0.085,1.593,3.61,3.55,30.86,0.0,0.0,64.82,0.0
1364.0,臺中市,2016/06/01,忠明,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1365.0,臺中市,2016/06/01,忠明,1.8,0.22,418.099606741573,18.3,19.0,10.807743658210947,10.06,2.24,7.82,1.704,0.053,1.651,2.64,2.37,31.57,1.6875571177504394,2.171511423550088,64.53,11.340052724077328
1366.0,臺中市,2016/06/01,豐原,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,15.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1367.0,臺中市,2016/06/01,豐原,4.2,0.14,418.099606741573,22.2,21.0,10.807743658210947,7.68,2.12,5.59,1.772,0.131,1.64,5.15,4.89,29.89,1.6875571177504394,2.171511423550088,64.52,11.340052724077328
1368.0,臺中市,2016/06/01,沙鹿,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1369.0,臺中市,2016/06/01,沙鹿,2.4,0.17,418.099606741573,18.6,26.0,10.807743658210947,10.55,2.18,8.37,1.962395929694727,0.1640786308973173,1.798708603145236,4.21,4.06,29.28,1.6875571177504394,2.171511423550088,73.5,11.340052724077328
1370.0,臺中市,2016/06/01,大里,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1371.0,臺中市,2016/06/01,大里,1.8,0.22,412.92,20.0,29.0,10.807743658210947,9.66,2.12,7.53,1.743,0.073,1.67,2.75,2.56,30.31,1.6875571177504394,2.171511423550088,64.72,11.340052724077328
1372.0,臺南市,2016/06/30,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1373.0,臺南市,2016/06/30,新營,1.9,0.17,418.099606741573,19.0,21.0,10.807743658210947,7.33,2.13,5.21,1.902,0.046,1.856,1.87,1.59,29.99,0.0,0.0,70.6,0.0
1374.0,臺南市,2016/06/30,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1375.0,臺南市,2016/06/30,善化,2.6,0.14,414.3,20.5,20.0,10.807743658210947,8.58,3.32,5.26,1.962395929694727,0.1640786308973173,1.798708603145236,2.86,2.42,29.63,1.6875571177504394,2.171511423550088,74.58,11.340052724077328
1376.0,臺南市,2016/06/30,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,6.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1377.0,臺南市,2016/06/30,安南,2.8,0.17,418.099606741573,19.8,24.0,10.807743658210947,9.06,1.95,7.1,1.767,0.078,1.692,2.93,2.56,30.79,1.6875571177504394,2.171511423550088,71.91,11.340052724077328
1378.0,臺南市,2016/06/30,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1379.0,臺南市,2016/06/30,臺南,3.2,0.24,418.099606741573,17.4,21.0,10.807743658210947,9.35,1.77,7.58,1.878,0.109,1.769,2.46,2.1,30.6,1.6875571177504394,2.171511423550088,67.16,11.340052724077328
1380.0,臺南市,2016/06/29,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1381.0,臺南市,2016/06/29,新營,3.4,0.23,418.099606741573,16.9,30.0,10.807743658210947,11.19,2.96,8.24,2.02,0.094,1.926,1.65,1.25,31.3,0.0,0.0,66.18,0.0
1382.0,臺南市,2016/06/29,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,7.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1383.0,臺南市,2016/06/29,善化,2.9,0.14,421.1,16.3,23.0,10.807743658210947,7.99,2.88,5.11,1.962395929694727,0.1640786308973173,1.798708603145236,3.42,3.16,30.24,1.6875571177504394,2.171511423550088,71.68,11.340052724077328
1384.0,臺南市,2016/06/29,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,6.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1385.0,臺南市,2016/06/29,安南,4.3,0.25,418.099606741573,12.1,33.0,10.807743658210947,14.19,5.84,8.34,1.887,0.183,1.703,3.21,2.83,31.35,1.6875571177504394,2.171511423550088,69.31,11.340052724077328
1386.0,臺南市,2016/06/29,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,6.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1387.0,臺南市,2016/06/29,臺南,3.1,0.22,418.099606741573,13.5,25.0,10.807743658210947,9.73,3.25,6.47,1.88,0.094,1.786,2.85,2.48,31.0,1.6875571177504394,2.171511423550088,65.53,11.340052724077328
1388.0,臺南市,2016/06/28,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1389.0,臺南市,2016/06/28,新營,3.3,0.23,418.099606741573,15.4,35.0,10.807743658210947,10.63,2.51,8.12,2.096,0.099,1.997,1.79,1.59,31.52,0.0,0.0,66.45,0.0
1390.0,臺南市,2016/06/28,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,13.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1391.0,臺南市,2016/06/28,善化,3.2,0.19,447.96,14.0,31.0,10.807743658210947,10.23,4.04,6.19,1.962395929694727,0.1640786308973173,1.798708603145236,3.75,3.63,30.74,1.6875571177504394,2.171511423550088,70.94,11.340052724077328
1392.0,臺南市,2016/06/28,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1393.0,臺南市,2016/06/28,安南,3.3,0.28,418.099606741573,10.2,42.0,10.807743658210947,16.81,5.08,11.72,1.983,0.291,1.692,3.52,3.19,31.92,1.6875571177504394,2.171511423550088,67.41,11.340052724077328
1394.0,臺南市,2016/06/28,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1395.0,臺南市,2016/06/28,臺南,4.2,0.25,418.099606741573,10.3,35.0,10.807743658210947,13.57,3.66,9.91,1.933,0.138,1.795,2.81,2.63,31.41,1.6875571177504394,2.171511423550088,63.5,11.340052724077328
1396.0,臺南市,2016/06/27,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1397.0,臺南市,2016/06/27,新營,2.3,0.22,418.099606741573,21.9,28.0,10.807743658210947,7.69,1.35,6.33,2.031,0.07,1.962,1.78,1.19,30.14,0.0,0.0,73.01,0.0
1398.0,臺南市,2016/06/27,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,13.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1399.0,臺南市,2016/06/27,善化,1.8,0.15,443.88,23.1,23.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,1.99,1.55,29.71,1.6875571177504394,2.171511423550088,74.91,11.340052724077328
1400.0,臺南市,2016/06/27,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1401.0,臺南市,2016/06/27,安南,2.6,0.18,418.099606741573,20.8,27.0,10.807743658210947,9.73,2.3,7.42,1.775,0.076,1.7,2.21,1.85,31.2,1.6875571177504394,2.171511423550088,71.35,11.340052724077328
1402.0,臺南市,2016/06/27,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1403.0,臺南市,2016/06/27,臺南,2.5,0.29,418.099606741573,22.6,22.0,10.807743658210947,8.81,1.58,7.23,1.943,0.132,1.811,1.89,1.37,30.96,1.6875571177504394,2.171511423550088,66.24,11.340052724077328
1404.0,臺南市,2016/06/26,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1405.0,臺南市,2016/06/26,新營,2.2,0.22,418.099606741573,22.8,31.0,10.807743658210947,8.42,1.74,6.68,2.062,0.056,2.006,1.6,1.2,29.96,13.0,4.7,76.79,4.12
1406.0,臺南市,2016/06/26,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1407.0,臺南市,2016/06/26,善化,1.9,0.15,448.33,19.3,23.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.27,2.08,29.7,1.6875571177504394,2.171511423550088,76.28,11.340052724077328
1408.0,臺南市,2016/06/26,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1409.0,臺南市,2016/06/26,安南,2.7,0.19,418.099606741573,18.7,27.0,10.807743658210947,9.17,1.82,7.34,1.77,0.082,1.688,2.57,2.36,31.06,1.6875571177504394,2.171511423550088,73.45,11.340052724077328
1410.0,臺南市,2016/06/26,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1411.0,臺南市,2016/06/26,臺南,2.4,0.23,418.099606741573,17.9,18.0,10.807743658210947,7.64,1.23,6.41,1.879,0.095,1.785,1.99,1.87,30.5,1.6875571177504394,2.171511423550088,70.26,11.340052724077328
1412.0,臺南市,2016/06/25,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1413.0,臺南市,2016/06/25,新營,2.0,0.21,418.099606741573,18.0,24.0,10.807743658210947,7.97,1.62,6.35,2.094,0.088,2.005,1.62,1.31,29.88,14.75,4.89,73.67,5.23
1414.0,臺南市,2016/06/25,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1415.0,臺南市,2016/06/25,善化,1.2,0.15,444.69,19.1,21.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.76,2.43,29.75,1.6875571177504394,2.171511423550088,75.63,11.340052724077328
1416.0,臺南市,2016/06/25,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,7.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1417.0,臺南市,2016/06/25,安南,3.0,0.16,418.099606741573,15.5,24.0,10.807743658210947,8.75,2.0,6.75,1.761,0.109,1.652,3.25,3.01,31.22,1.6875571177504394,2.171511423550088,73.07,11.340052724077328
1418.0,臺南市,2016/06/25,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1419.0,臺南市,2016/06/25,臺南,3.4,0.22,418.099606741573,15.3,18.0,10.807743658210947,7.42,1.58,5.82,1.861,0.09,1.77,2.43,2.22,30.68,1.6875571177504394,2.171511423550088,70.25,11.340052724077328
1420.0,臺南市,2016/06/24,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1421.0,臺南市,2016/06/24,新營,3.0,0.26,418.099606741573,20.4,27.0,10.807743658210947,9.09,2.12,6.96,2.034,0.076,1.957,1.75,1.37,30.56,0.0,0.0,69.07,0.0
1422.0,臺南市,2016/06/24,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1423.0,臺南市,2016/06/24,善化,1.8,0.18,451.85,21.6,26.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.8,2.71,29.54,1.6875571177504394,2.171511423550088,74.11,11.340052724077328
1424.0,臺南市,2016/06/24,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1425.0,臺南市,2016/06/24,安南,2.7,0.27,418.099606741573,14.9,31.0,10.807743658210947,13.3,3.03,10.27,1.96,0.253,1.707,3.03,2.73,30.88,1.6875571177504394,2.171511423550088,70.69,11.340052724077328
1426.0,臺南市,2016/06/24,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,8.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1427.0,臺南市,2016/06/24,臺南,3.5,0.3,418.099606741573,14.8,22.0,10.807743658210947,12.18,2.21,9.97,1.947,0.143,1.803,2.41,2.19,30.5,1.6875571177504394,2.171511423550088,67.92,11.340052724077328
1428.0,臺南市,2016/06/23,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1429.0,臺南市,2016/06/23,新營,2.6,0.21,418.099606741573,14.5,30.0,10.807743658210947,9.55,2.46,7.1,1.991,0.062,1.928,1.76,1.45,30.21,0.0,0.0,72.82,0.0
1430.0,臺南市,2016/06/23,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1431.0,臺南市,2016/06/23,善化,3.0,0.18,420.17,16.6,28.0,10.807743658210947,9.7,2.11,7.59,1.962395929694727,0.1640786308973173,1.798708603145236,2.54,2.46,29.24,1.6875571177504394,2.171511423550088,77.32,11.340052724077328
1432.0,臺南市,2016/06/23,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,7.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1433.0,臺南市,2016/06/23,安南,2.8925399644760215,0.22,418.099606741573,12.1,26.0,10.807743658210947,12.59,3.35,9.24,1.94,0.242,1.698,3.0,2.62,30.84,1.6875571177504394,2.171511423550088,73.13,11.340052724077328
1434.0,臺南市,2016/06/23,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,7.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1435.0,臺南市,2016/06/23,臺南,3.3,0.25,418.099606741573,13.5,18.0,10.807743658210947,9.48,1.97,7.52,1.95,0.13,1.82,2.16,1.93,30.26,1.6875571177504394,2.171511423550088,70.83,11.340052724077328
1436.0,臺南市,2016/06/22,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,9.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1437.0,臺南市,2016/06/22,新營,3.3,0.22,418.099606741573,19.2,28.0,10.807743658210947,8.13,1.98,6.15,1.996,0.064,1.932,1.76,1.52,30.73,0.0,0.0,70.8,0.0
1438.0,臺南市,2016/06/22,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1439.0,臺南市,2016/06/22,善化,4.1,0.18,391.45,21.6,27.0,10.807743658210947,10.71,1.91,8.79,1.962395929694727,0.1640786308973173,1.798708603145236,2.36,2.36,29.57,1.6875571177504394,2.171511423550088,75.58,11.340052724077328
1440.0,臺南市,2016/06/22,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1441.0,臺南市,2016/06/22,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,3.08,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1442.0,臺南市,2016/06/22,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,10.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1443.0,臺南市,2016/06/22,臺南,3.8,0.23,418.099606741573,17.7,22.0,10.807743658210947,9.42,2.02,7.38,1.89,0.108,1.781,2.01,1.81,30.49,1.6875571177504394,2.171511423550088,69.47,11.340052724077328
1444.0,臺南市,2016/06/21,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1445.0,臺南市,2016/06/21,新營,3.0,0.27,418.099606741573,21.6,34.0,10.807743658210947,10.57,2.48,8.1,2.14,0.097,2.043,1.69,1.24,29.86,0.75,6.36,72.08,6.96
1446.0,臺南市,2016/06/21,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1447.0,臺南市,2016/06/21,善化,4.2,0.18,398.79,23.7,28.0,10.807743658210947,10.36,2.54,7.82,1.962395929694727,0.1640786308973173,1.798708603145236,2.13,1.83,28.74,1.6875571177504394,2.171511423550088,76.67,11.340052724077328
1448.0,臺南市,2016/06/21,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,11.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1449.0,臺南市,2016/06/21,安南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,33.0,10.807743658210947,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.94,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1450.0,臺南市,2016/06/21,臺南,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,12.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1451.0,臺南市,2016/06/21,臺南,2.8,0.25,418.099606741573,17.2,27.0,10.807743658210947,11.36,1.59,9.75,1.997,0.175,1.823,1.93,1.73,29.86,1.6875571177504394,2.171511423550088,67.85,11.340052724077328
1452.0,臺南市,2016/06/20,新營,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,14.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1453.0,臺南市,2016/06/20,新營,2.6,0.25,418.099606741573,32.4,38.0,10.807743658210947,10.56,2.48,8.08,2.087,0.082,2.005,1.54,1.09,29.18,0.0,0.0,72.59,0.0
1454.0,臺南市,2016/06/20,善化,2.8925399644760215,0.3237253141831239,418.099606741573,20.998176845943483,28.46985815602837,17.0,15.492588130298973,4.993145917001338,10.49875502008032,1.962395929694727,0.1640786308973173,1.798708603145236,2.258779692594318,1.9157396173588428,29.083852459016395,1.6875571177504394,2.171511423550088,76.10234438891413,11.340052724077328
1455.0,臺南市,2016/06/20,善化,3.1,0.2,402.31,32.5,33.0,10.807743658210947,9.33,1.96,7.37,1.962395929694727,0.1640786308973173,1.798708603145236,1.94,1.61,28.13,1.6875571177504394,2.171511423550088,77.44,11.340052724077328
