﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2189.0,高雄市,2016/04/04,橋頭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,16.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2190.0,高雄市,2016/04/04,橋頭,3.4,0.41,425.1066081871345,16.2,39.0,28.086547085201794,14.79,3.68,11.11,2.163486307837583,0.21171388101983002,1.951845136921624,1.8,1.5,25.9,0.0,0.0,72.45,0.0
2191.0,高雄市,2016/04/04,美濃,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,22.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2192.0,高雄市,2016/04/04,美濃,1.6,0.32,425.1066081871345,25.2,33.0,28.086547085201794,6.98,0.64,6.32,2.163486307837583,0.21171388101983002,1.951845136921624,1.04,0.8,26.47,1.27367941712204,1.6857741347905282,69.58,13.108378870673954
2193.0,高雄市,2016/04/03,左營,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,41.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2194.0,高雄市,2016/04/03,左營,3.7,0.51,425.1066081871345,30.6,68.0,28.086547085201794,15.77,2.19,13.57,2.188,0.158,2.03,1.77,1.57,26.17,1.27367941712204,1.6857741347905282,76.13,13.108378870673954
2195.0,高雄市,2016/04/03,楠梓,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,34.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2196.0,高雄市,2016/04/03,楠梓,4.1,0.5,425.1066081871345,26.9,83.0,28.086547085201794,15.84,2.52,13.32,2.063,0.163,1.9,1.77,1.51,26.43,1.27367941712204,1.6857741347905282,72.71,13.108378870673954
2197.0,高雄市,2016/04/03,前金,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,43.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2198.0,高雄市,2016/04/03,前金,4.4,0.49,425.1066081871345,32.2,59.0,28.086547085201794,15.0,2.28,12.72,2.056,0.136,1.92,1.86,1.56,26.23,1.27367941712204,1.6857741347905282,76.52,13.108378870673954
2199.0,高雄市,2016/04/03,前鎮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,31.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2200.0,高雄市,2016/04/03,前鎮,4.6,0.52,425.1066081871345,25.8,56.0,28.086547085201794,18.54,3.19,15.35,2.03,0.168,1.863,1.42,1.03,26.34,1.27367941712204,1.6857741347905282,74.97,13.108378870673954
2201.0,高雄市,2016/04/03,復興,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,33.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2202.0,高雄市,2016/04/03,復興,4.7,0.63,425.1066081871345,25.7,56.0,28.086547085201794,22.73,2.53,20.21,2.2,0.213,1.987,1.0,0.77,26.67,1.27367941712204,1.6857741347905282,75.97,13.108378870673954
2203.0,高雄市,2016/04/03,小港,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,33.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2204.0,高雄市,2016/04/03,小港,5.8,0.45,425.1066081871345,22.1,53.0,28.086547085201794,17.39,3.03,14.36,2.099,0.144,1.955,1.84,1.52,26.55,0.0,0.0,78.23,0.0
2205.0,高雄市,2016/04/03,鳳山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,38.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2206.0,高雄市,2016/04/03,鳳山,4.4,0.59,425.1066081871345,24.3,81.0,28.086547085201794,16.58,2.04,14.54,2.199,0.193,2.006,1.66,1.43,26.72,0.0,0.0,74.1,0.0
2207.0,高雄市,2016/04/03,林園,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,36.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2208.0,高雄市,2016/04/03,林園,5.5,0.36,425.1066081871345,28.0,38.0,28.086547085201794,12.6,1.38,11.22,2.453,0.074,2.379,2.0,1.87,26.13,1.27367941712204,1.6857741347905282,78.78,13.108378870673954
2209.0,高雄市,2016/04/03,大寮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,33.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2210.0,高雄市,2016/04/03,大寮,5.6,0.45,425.1066081871345,22.2,51.0,28.086547085201794,14.1,2.16,11.94,2.373,0.185,2.187,1.35,1.05,26.28,1.27367941712204,1.6857741347905282,76.05,13.108378870673954
2211.0,高雄市,2016/04/03,仁武,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,39.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2212.0,高雄市,2016/04/03,仁武,4.1,0.51,425.1066081871345,28.8,76.0,28.086547085201794,17.19,2.2,14.98,2.15,0.139,2.011,1.65,1.52,26.18,1.27367941712204,1.6857741347905282,75.0,13.108378870673954
2213.0,高雄市,2016/04/03,橋頭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,29.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2214.0,高雄市,2016/04/03,橋頭,3.8,0.46,425.1066081871345,24.9,55.0,28.086547085201794,14.61,2.57,12.05,2.163486307837583,0.21171388101983002,1.951845136921624,2.27,2.1,26.02,0.0,0.0,74.32,0.0
2215.0,高雄市,2016/04/03,美濃,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,29.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2216.0,高雄市,2016/04/03,美濃,1.9,0.39,425.1066081871345,26.7,46.0,28.086547085201794,8.12,1.15,6.95,2.163486307837583,0.21171388101983002,1.951845136921624,1.24,1.07,26.36,1.27367941712204,1.6857741347905282,71.38,13.108378870673954
2217.0,高雄市,2016/04/02,左營,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,60.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2218.0,高雄市,2016/04/02,左營,4.7,0.61,425.1066081871345,50.1,92.0,28.086547085201794,18.72,1.54,17.14,2.293,0.175,2.119,1.74,1.55,25.05,1.27367941712204,1.6857741347905282,77.3,13.108378870673954
2219.0,高雄市,2016/04/02,楠梓,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,53.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2220.0,高雄市,2016/04/02,楠梓,3.4,0.57,425.1066081871345,58.7,107.0,28.086547085201794,14.51,2.32,12.19,2.014,0.119,1.895,1.77,1.43,26.84,1.27367941712204,1.6857741347905282,68.46,13.108378870673954
2221.0,高雄市,2016/04/02,前金,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,64.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2222.0,高雄市,2016/04/02,前金,4.4,0.62,425.1066081871345,53.3,93.0,28.086547085201794,15.37,0.93,14.43,2.176,0.17,2.006,1.67,1.4,25.53,1.27367941712204,1.6857741347905282,74.82,13.108378870673954
2223.0,高雄市,2016/04/02,前鎮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,51.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2224.0,高雄市,2016/04/02,前鎮,7.5,0.64,425.1066081871345,45.6,81.0,28.086547085201794,24.7,3.38,21.32,2.149,0.217,1.932,1.42,0.9,25.55,1.27367941712204,1.6857741347905282,74.5,13.108378870673954
2225.0,高雄市,2016/04/02,復興,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,57.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2226.0,高雄市,2016/04/02,復興,7.7,0.78,425.1066081871345,45.2,86.0,28.086547085201794,30.26,2.78,27.49,2.345,0.295,2.05,0.98,0.71,25.9,1.27367941712204,1.6857741347905282,75.68,13.108378870673954
2227.0,高雄市,2016/04/02,小港,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,57.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2228.0,高雄市,2016/04/02,小港,9.2,0.64,425.1066081871345,35.2,93.0,28.086547085201794,31.33,3.86,27.47,2.261,0.227,2.033,1.57,1.28,25.7,0.0,0.0,77.95,0.0
2229.0,高雄市,2016/04/02,鳳山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,59.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2230.0,高雄市,2016/04/02,鳳山,5.7,0.88,425.1066081871345,38.3,112.0,28.086547085201794,27.64,2.4,25.24,2.377,0.316,2.061,1.42,1.1,26.14,0.0,0.0,72.36,0.0
2231.0,高雄市,2016/04/02,林園,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,62.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2232.0,高雄市,2016/04/02,林園,5.7,0.45,425.1066081871345,56.7,59.0,28.086547085201794,13.77,1.51,12.26,2.463,0.073,2.39,1.8,1.68,25.47,1.27367941712204,1.6857741347905282,77.95,13.108378870673954
2233.0,高雄市,2016/04/02,大寮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,64.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2234.0,高雄市,2016/04/02,大寮,8.2,0.62,425.1066081871345,43.4,93.0,28.086547085201794,19.88,2.1,17.78,2.69,0.371,2.319,1.24,0.93,25.56,1.27367941712204,1.6857741347905282,75.34,13.108378870673954
2235.0,高雄市,2016/04/02,仁武,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,60.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2236.0,高雄市,2016/04/02,仁武,4.2,0.64,425.1066081871345,46.1,102.0,28.086547085201794,23.03,2.39,20.65,2.294,0.214,2.08,1.49,1.31,25.34,1.27367941712204,1.6857741347905282,75.25,13.108378870673954
2237.0,高雄市,2016/04/02,橋頭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,45.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2238.0,高雄市,2016/04/02,橋頭,3.2,0.59,425.1066081871345,37.6,90.0,28.086547085201794,18.19,3.58,14.6,2.163486307837583,0.21171388101983002,1.951845136921624,1.98,1.67,25.23,0.0,0.0,74.05,0.0
2239.0,高雄市,2016/04/02,美濃,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,49.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2240.0,高雄市,2016/04/02,美濃,2.1,0.55,425.1066081871345,43.0,75.0,28.086547085201794,9.31,0.77,8.53,2.163486307837583,0.21171388101983002,1.951845136921624,1.3,1.04,25.84,1.27367941712204,1.6857741347905282,71.04,13.108378870673954
2241.0,高雄市,2016/04/01,左營,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,64.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2242.0,高雄市,2016/04/01,左營,3.5,0.56,425.1066081871345,40.1,97.0,28.086547085201794,19.81,1.72,18.07,2.286,0.188,2.098,1.65,1.46,24.04,1.27367941712204,1.6857741347905282,77.9,13.108378870673954
2243.0,高雄市,2016/04/01,楠梓,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,52.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2244.0,高雄市,2016/04/01,楠梓,2.9,0.63,425.1066081871345,33.3,126.0,28.086547085201794,22.86,2.74,20.12,2.192,0.211,1.982,1.31,0.97,24.3,1.27367941712204,1.6857741347905282,74.48,13.108378870673954
2245.0,高雄市,2016/04/01,前金,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,64.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2246.0,高雄市,2016/04/01,前金,4.6,0.64,425.1066081871345,38.6,103.0,28.086547085201794,21.09,1.86,19.23,2.23,0.222,2.008,1.68,0.98,24.73,1.27367941712204,1.6857741347905282,75.23,13.108378870673954
2247.0,高雄市,2016/04/01,前鎮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,51.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2248.0,高雄市,2016/04/01,前鎮,7.9,0.65,425.1066081871345,31.3,84.0,28.086547085201794,29.64,3.14,26.49,2.235,0.315,1.921,1.16,0.89,24.65,1.27367941712204,1.6857741347905282,74.52,13.108378870673954
2249.0,高雄市,2016/04/01,復興,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,57.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2250.0,高雄市,2016/04/01,復興,6.7,0.84,425.1066081871345,30.6,95.0,28.086547085201794,34.85,4.57,30.28,2.493,0.454,2.039,0.78,0.51,24.95,1.27367941712204,1.6857741347905282,76.08,13.108378870673954
2251.0,高雄市,2016/04/01,小港,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,55.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2252.0,高雄市,2016/04/01,小港,8.5,0.67,425.1066081871345,21.9,95.0,28.086547085201794,42.31,6.92,35.39,2.332,0.301,2.031,1.4,1.03,24.9,0.0,0.0,78.32,0.0
2253.0,高雄市,2016/04/01,鳳山,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,61.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2254.0,高雄市,2016/04/01,鳳山,5.3,0.83,425.1066081871345,28.2,123.0,28.086547085201794,29.65,2.28,27.36,2.419,0.344,2.076,1.24,0.79,24.8,0.0,0.0,76.6,0.0
2255.0,高雄市,2016/04/01,林園,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,54.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2256.0,高雄市,2016/04/01,林園,6.3,0.37,425.1066081871345,48.3,53.0,28.086547085201794,15.41,1.33,14.07,2.241,0.098,2.143,1.72,1.46,24.79,1.27367941712204,1.6857741347905282,79.02,13.108378870673954
2257.0,高雄市,2016/04/01,大寮,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,58.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2258.0,高雄市,2016/04/01,大寮,6.1,0.58,425.1066081871345,33.0,91.0,28.086547085201794,24.25,2.29,21.96,2.569,0.323,2.246,1.1,0.81,23.96,1.27367941712204,1.6857741347905282,80.4,13.108378870673954
2259.0,高雄市,2016/04/01,仁武,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,65.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2260.0,高雄市,2016/04/01,仁武,3.4,0.65,425.1066081871345,31.1,117.0,28.086547085201794,31.13,2.92,28.22,2.324,0.249,2.076,1.35,1.08,24.25,1.27367941712204,1.6857741347905282,76.54,13.108378870673954
2261.0,高雄市,2016/04/01,橋頭,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,45.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2262.0,高雄市,2016/04/01,橋頭,3.7,0.58,425.1066081871345,29.8,98.0,28.086547085201794,20.34,2.08,18.26,2.163486307837583,0.21171388101983002,1.951845136921624,1.49,1.14,24.27,0.0,0.0,75.02,0.0
2263.0,高雄市,2016/04/01,美濃,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,57.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2264.0,高雄市,2016/04/01,美濃,1.7,0.46,425.1066081871345,37.0,91.0,28.086547085201794,11.72,1.81,9.91,2.163486307837583,0.21171388101983002,1.951845136921624,1.2,0.96,24.45,1.27367941712204,1.6857741347905282,75.83,13.108378870673954
2265.0,基隆市,2016/04/30,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,48.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2266.0,基隆市,2016/04/29,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,51.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2267.0,基隆市,2016/04/29,基隆,3.6,0.61,425.1066081871345,76.2,77.0,28.086547085201794,13.85,1.5,12.35,2.177,0.132,2.044,1.71,1.51,20.37,1.27367941712204,1.6857741347905282,72.6,13.108378870673954
2268.0,基隆市,2016/04/28,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,31.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2269.0,基隆市,2016/04/28,基隆,2.6,0.44,425.1066081871345,61.3,48.0,28.086547085201794,7.82,1.07,6.73,2.118,0.122,1.996,1.49,1.23,21.26,1.27367941712204,1.6857741347905282,84.51,13.108378870673954
2270.0,基隆市,2016/04/27,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,13.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2271.0,基隆市,2016/04/27,基隆,2.6,0.43,425.1066081871345,20.0,24.0,28.086547085201794,19.52,4.27,15.25,2.083,0.157,1.926,1.05,0.59,25.59,1.27367941712204,1.6857741347905282,87.9,13.108378870673954
2272.0,基隆市,2016/04/26,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,22.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2273.0,基隆市,2016/04/26,基隆,3.1,0.33,425.1066081871345,36.9,31.0,28.086547085201794,11.37,1.82,9.53,1.984,0.086,1.898,0.99,0.53,24.87,1.27367941712204,1.6857741347905282,89.54,13.108378870673954
2274.0,基隆市,2016/04/25,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,26.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2275.0,基隆市,2016/04/25,基隆,1.7,0.26,425.1066081871345,38.7,36.0,28.086547085201794,8.43,1.4,7.03,1.988,0.063,1.925,0.89,0.41,23.26,1.27367941712204,1.6857741347905282,94.27,13.108378870673954
2276.0,基隆市,2016/04/24,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,16.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2277.0,基隆市,2016/04/24,基隆,2.2,0.48,425.1066081871345,19.4,27.0,28.086547085201794,20.18,6.53,13.65,2.201,0.188,2.013,0.94,0.56,24.4,1.27367941712204,1.6857741347905282,92.12,13.108378870673954
2278.0,基隆市,2016/04/23,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,17.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2279.0,基隆市,2016/04/23,基隆,3.6,0.45,425.1066081871345,20.3,29.0,28.086547085201794,20.18,5.94,14.24,2.142,0.17,1.972,1.26,0.74,25.13,1.27367941712204,1.6857741347905282,87.18,13.108378870673954
2280.0,基隆市,2016/04/22,基隆,3.3464924346629985,0.4985090571295866,425.1066081871345,29.693650047036687,49.75919117647059,22.0,20.59851357570179,5.037873907040957,15.559286700414175,2.163486307837583,0.21171388101983002,1.951845136921624,2.014444980694981,1.5716183574879228,24.559046052631576,1.27367941712204,1.6857741347905282,79.21884868421053,13.108378870673954
2281.0,基隆市,2016/04/22,基隆,3.9,0.47,425.1066081871345,12.7,34.0,28.086547085201794,26.6,10.05,16.54,2.213,0.226,1.987,1.19,0.81,24.64,1.27367941712204,1.6857741347905282,91.27,13.108378870673954
