﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
4384.0,花蓮縣,2015/10/19,花蓮,2.6,0.29,412.2779891304348,35.4,25.0,23.41273374888691,10.07,1.79,8.26,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.37,1.51,25.15,0.88,4.75,80.11,55.57
4385.0,花蓮縣,2015/10/18,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,19.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4386.0,花蓮縣,2015/10/18,花蓮,3.5,0.29,412.2779891304348,39.2,39.0,23.41273374888691,13.63,2.64,11.0,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.81,1.78,25.58,1.0,6.42,73.85,29.79
4387.0,花蓮縣,2015/10/17,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4388.0,花蓮縣,2015/10/17,花蓮,0.4,0.22,412.2779891304348,42.7,46.0,23.41273374888691,6.88,1.15,5.72,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.55,3.25,25.85,0.0,0.0,59.09,0.0
4389.0,花蓮縣,2015/10/16,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4390.0,花蓮縣,2015/10/16,花蓮,1.1,0.3,412.2779891304348,30.5,44.0,23.41273374888691,9.5,1.98,7.52,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.12,2.61,25.78,0.0,0.0,66.65,0.0
4391.0,花蓮縣,2015/10/15,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,11.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4392.0,花蓮縣,2015/10/15,花蓮,1.9,0.26,412.2779891304348,33.0,28.0,23.41273374888691,7.87,1.7,6.17,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.77,2.39,25.06,0.0,0.0,65.06,0.0
4393.0,花蓮縣,2015/10/14,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4394.0,花蓮縣,2015/10/14,花蓮,2.3,0.34,412.2779891304348,35.5,31.0,23.41273374888691,10.44,1.63,8.81,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.56,2.07,24.28,0.0,0.0,63.64,0.0
4395.0,花蓮縣,2015/10/13,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,28.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4396.0,花蓮縣,2015/10/13,花蓮,2.6,0.45,412.2779891304348,55.3,60.0,23.41273374888691,14.6,1.55,13.04,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.22,1.71,24.45,0.0,0.0,61.98,0.0
4397.0,花蓮縣,2015/10/12,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,20.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4398.0,花蓮縣,2015/10/12,花蓮,2.8,0.43,412.2779891304348,42.6,49.0,23.41273374888691,13.39,1.58,11.8,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.94,1.27,24.74,0.0,0.0,61.68,0.0
4399.0,花蓮縣,2015/10/11,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,22.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4400.0,花蓮縣,2015/10/11,花蓮,1.9,0.36,412.2779891304348,37.9,45.0,23.41273374888691,8.21,0.67,7.51,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.62,2.25,24.92,0.0,0.0,70.33,0.0
4401.0,花蓮縣,2015/10/10,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4402.0,花蓮縣,2015/10/10,花蓮,2.0,0.29,412.2779891304348,38.8,37.0,23.41273374888691,9.59,1.81,7.79,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.19,1.86,25.89,0.0,0.0,70.75,0.0
4403.0,花蓮縣,2015/10/09,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,9.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4404.0,花蓮縣,2015/10/09,花蓮,1.1,0.27,412.2779891304348,37.9,21.0,23.41273374888691,9.88,1.82,8.06,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.33,2.85,26.85,4.25,4.93,78.52,7.7
4405.0,花蓮縣,2015/10/08,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,9.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4406.0,花蓮縣,2015/10/08,花蓮,1.9,0.26,412.2779891304348,26.0,24.0,23.41273374888691,9.64,2.16,7.47,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.96,1.69,27.03,1.17,4.04,81.64,60.39
4407.0,花蓮縣,2015/10/07,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,11.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4408.0,花蓮縣,2015/10/07,花蓮,1.5,0.3,412.2779891304348,38.2,28.0,23.41273374888691,9.59,1.94,7.65,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.53,1.96,27.18,0.5,4.42,73.51,61.05
4409.0,花蓮縣,2015/10/06,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,10.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4410.0,花蓮縣,2015/10/06,花蓮,2.0,0.31,412.2779891304348,21.9,15.0,23.41273374888691,10.54,3.7,6.85,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.33,1.62,27.88,2.63,4.87,78.87,15.96
4411.0,花蓮縣,2015/10/05,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,6.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4412.0,花蓮縣,2015/10/05,花蓮,1.2,0.21,412.2779891304348,10.2,12.0,23.41273374888691,6.91,3.18,3.73,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.42,2.08,28.93,0.0,0.0,74.09,0.0
4413.0,花蓮縣,2015/10/04,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,6.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4414.0,花蓮縣,2015/10/04,花蓮,1.3,0.19,412.2779891304348,12.7,12.0,23.41273374888691,5.47,2.98,2.49,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.19,1.97,29.28,0.0,0.0,76.74,0.0
4415.0,花蓮縣,2015/10/03,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,10.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4416.0,花蓮縣,2015/10/03,花蓮,1.1,0.25,412.2779891304348,16.3,21.0,23.41273374888691,5.62,2.77,2.85,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.43,2.43,28.92,0.0,0.0,78.18,0.0
4417.0,花蓮縣,2015/10/02,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4418.0,花蓮縣,2015/10/02,花蓮,1.3,0.48,412.2779891304348,29.7,28.0,23.41273374888691,13.28,3.44,9.83,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.58,2.13,28.38,0.0,0.0,79.18,0.0
4419.0,花蓮縣,2015/10/01,花蓮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,17.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4420.0,花蓮縣,2015/10/01,花蓮,0.9,0.32,412.2779891304348,14.2,24.0,23.41273374888691,5.91,2.05,3.86,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.38,2.26,28.91,0.0,0.0,80.23,0.0
4421.0,澎湖縣,2015/10/31,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4422.0,澎湖縣,2015/10/31,馬公,0.8,0.18,412.2779891304348,45.9,25.0,23.41273374888691,2.76,1.08,1.68,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.94,4.72,24.99,0.0,0.0,73.67,0.0
4423.0,澎湖縣,2015/10/30,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,34.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4424.0,澎湖縣,2015/10/30,馬公,1.3,0.36,412.2779891304348,50.1,51.0,23.41273374888691,7.8,1.5,6.29,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.22,2.15,26.19,0.0,0.0,78.85,0.0
4425.0,澎湖縣,2015/10/29,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,33.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4426.0,澎湖縣,2015/10/29,馬公,0.7,0.39,412.2779891304348,52.4,67.0,23.41273374888691,5.09,1.25,3.84,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.42,1.22,25.95,0.0,0.0,78.35,0.0
4427.0,澎湖縣,2015/10/28,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,31.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4428.0,澎湖縣,2015/10/28,馬公,3.4,0.27,412.2779891304348,54.7,48.0,23.41273374888691,4.51,1.19,3.32,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.19,1.51,25.75,0.0,0.0,76.88,0.0
4429.0,澎湖縣,2015/10/27,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,30.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4430.0,澎湖縣,2015/10/27,馬公,2.0,0.17,412.2779891304348,50.1,41.0,23.41273374888691,4.47,1.06,3.41,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.55,1.18,26.12,0.0,0.0,76.37,0.0
4431.0,澎湖縣,2015/10/26,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,28.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4432.0,澎湖縣,2015/10/26,馬公,1.4,0.24,412.2779891304348,49.2,44.0,23.41273374888691,3.87,1.29,2.58,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.38,1.55,25.74,0.0,0.0,76.44,0.0
4433.0,澎湖縣,2015/10/25,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,27.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4434.0,澎湖縣,2015/10/25,馬公,1.7,0.19,412.2779891304348,46.9,44.0,23.41273374888691,2.72,0.85,1.87,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.64,3.92,25.95,0.0,0.0,76.8,0.0
4435.0,澎湖縣,2015/10/24,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4436.0,澎湖縣,2015/10/24,馬公,1.2,0.2,412.2779891304348,41.8,41.0,23.41273374888691,4.31,1.53,2.78,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.39,3.64,26.44,0.0,0.0,80.36,0.0
4437.0,澎湖縣,2015/10/23,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,33.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4438.0,澎湖縣,2015/10/23,馬公,1.6,0.21,412.2779891304348,52.9,61.0,23.41273374888691,3.38,1.02,2.36,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.65,3.51,25.35,0.5,6.56,80.59,905.97
4439.0,澎湖縣,2015/10/22,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,21.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4440.0,澎湖縣,2015/10/22,馬公,0.8,0.16,412.2779891304348,48.4,42.0,23.41273374888691,3.58,1.28,2.29,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.93,4.79,26.0,0.0,0.0,75.13,0.0
4441.0,澎湖縣,2015/10/21,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,17.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4442.0,澎湖縣,2015/10/21,馬公,1.2,0.14,412.2779891304348,42.6,35.0,23.41273374888691,3.73,0.75,2.97,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.37,4.32,26.1,0.0,0.0,76.61,0.0
4443.0,澎湖縣,2015/10/20,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4444.0,澎湖縣,2015/10/20,馬公,1.0,0.17,412.2779891304348,37.3,41.0,23.41273374888691,5.55,1.18,4.37,2.0857811950790857,0.1757609841827768,1.9100667838312828,4.53,2.45,26.4,0.0,0.0,78.68,0.0
4445.0,澎湖縣,2015/10/19,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,24.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4446.0,澎湖縣,2015/10/19,馬公,1.3,0.14,412.2779891304348,48.1,45.0,23.41273374888691,2.65,1.15,1.5,2.0857811950790857,0.1757609841827768,1.9100667838312828,7.1,4.41,25.68,0.0,0.0,77.38,0.0
4447.0,澎湖縣,2015/10/18,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,22.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4448.0,澎湖縣,2015/10/18,馬公,1.4,0.15,412.2779891304348,54.7,45.0,23.41273374888691,2.76,0.88,1.87,2.0857811950790857,0.1757609841827768,1.9100667838312828,8.16,5.67,25.13,0.0,0.0,69.81,0.0
4449.0,澎湖縣,2015/10/17,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4450.0,澎湖縣,2015/10/17,馬公,1.7,0.14,412.2779891304348,51.3,45.0,23.41273374888691,2.52,0.73,1.79,2.0857811950790857,0.1757609841827768,1.9100667838312828,8.4,5.91,25.27,0.0,0.0,67.63,0.0
4451.0,澎湖縣,2015/10/16,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,21.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4452.0,澎湖縣,2015/10/16,馬公,1.4,0.12,412.2779891304348,45.9,34.0,23.41273374888691,2.84,0.75,2.07,2.0857811950790857,0.1757609841827768,1.9100667838312828,7.18,4.87,25.25,0.0,0.0,70.86,0.0
4453.0,澎湖縣,2015/10/15,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,17.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4454.0,澎湖縣,2015/10/15,馬公,2.1,0.14,412.2779891304348,50.6,24.0,23.41273374888691,3.69,1.08,2.61,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.13,3.94,24.58,0.0,0.0,68.22,0.0
4455.0,澎湖縣,2015/10/14,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,18.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4456.0,澎湖縣,2015/10/14,馬公,0.8,0.18,412.2779891304348,55.5,26.0,23.41273374888691,3.56,1.33,2.23,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.27,4.19,24.63,0.0,0.0,65.78,0.0
4457.0,澎湖縣,2015/10/13,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,34.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4458.0,澎湖縣,2015/10/13,馬公,2.7,0.3,412.2779891304348,79.0,55.0,23.41273374888691,4.88,1.14,3.73,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.68,4.62,24.71,0.0,0.0,63.37,0.0
4459.0,澎湖縣,2015/10/12,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,28.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4460.0,澎湖縣,2015/10/12,馬公,2.5,0.25,412.2779891304348,71.2,49.0,23.41273374888691,4.79,1.16,3.63,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.51,4.38,24.85,0.0,0.0,60.57,0.0
4461.0,澎湖縣,2015/10/11,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,31.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4462.0,澎湖縣,2015/10/11,馬公,2.0,0.27,412.2779891304348,58.3,47.0,23.41273374888691,4.89,1.2,3.69,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.77,4.63,24.9,0.0,0.0,64.86,0.0
4463.0,澎湖縣,2015/10/10,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4464.0,澎湖縣,2015/10/10,馬公,1.9,0.22,412.2779891304348,59.2,35.0,23.41273374888691,4.06,1.35,2.7,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.3,3.1,26.12,0.0,0.0,71.36,0.0
4465.0,澎湖縣,2015/10/09,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,11.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4466.0,澎湖縣,2015/10/09,馬公,1.7,0.19,412.2779891304348,46.3,49.881088196577444,23.41273374888691,2.52,0.77,1.74,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.29,3.27,26.0,8.0,4.64,78.71,18.02
4467.0,澎湖縣,2015/10/08,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,12.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4468.0,澎湖縣,2015/10/08,馬公,2.6,0.2,412.2779891304348,32.2,49.881088196577444,23.41273374888691,7.3,2.03,5.27,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.39,1.05,27.21,0.0,0.0,77.15,0.0
4469.0,澎湖縣,2015/10/07,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4470.0,澎湖縣,2015/10/07,馬公,0.9,0.21,412.2779891304348,45.1,49.881088196577444,23.41273374888691,4.24,1.23,3.01,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.71,1.09,27.37,0.0,0.0,75.34,0.0
4471.0,澎湖縣,2015/10/06,馬公,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,20.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
4472.0,澎湖縣,2015/10/06,馬公,2.3,0.23,412.2779891304348,36.6,30.0,23.41273374888691,4.84,1.72,3.11,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.06,1.66,27.25,0.0,0.0,81.76,0.0
