﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
524.0,新北市,2016/07/11,新莊,3.1,0.73,416.379011627907,14.3,31.0,9.722680412371133,32.37,7.17,25.2,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.24,0.84,27.87,1.2541970802919709,1.6519890510948905,78.26,8.655218978102189
525.0,新北市,2016/07/11,新店,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
526.0,新北市,2016/07/11,新店,1.8,0.38,416.379011627907,22.6,21.0,9.722680412371133,16.1,3.26,12.85,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.03,2.37,27.35,1.2541970802919709,1.6519890510948905,80.05,8.655218978102189
527.0,新北市,2016/07/11,淡水,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,14.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
528.0,新北市,2016/07/11,淡水,1.2,0.44,416.379011627907,15.1,26.0,9.722680412371133,19.01,3.0,16.01,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
529.0,新北市,2016/07/11,汐止,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
530.0,新北市,2016/07/11,汐止,2.6,0.44,416.379011627907,13.7,25.0,9.722680412371133,24.17,6.18,17.98,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.02,0.58,28.05,1.2541970802919709,1.6519890510948905,85.77,8.655218978102189
531.0,新北市,2016/07/11,土城,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
532.0,新北市,2016/07/11,土城,3.1,0.51,416.379011627907,17.3,24.0,9.722680412371133,27.56,6.06,21.5,2.053,0.273,1.78,0.79,0.48,27.75,1.2541970802919709,1.6519890510948905,86.28,8.655218978102189
533.0,新北市,2016/07/11,林口,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,15.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
534.0,新北市,2016/07/11,林口,3.6,0.46,416.379011627907,14.0,32.0,9.722680412371133,34.22,8.32,25.91,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.99,1.66,26.57,1.2541970802919709,1.6519890510948905,92.84,8.655218978102189
535.0,新北市,2016/07/11,萬里,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
536.0,新北市,2016/07/11,萬里,2.0,0.19,416.379011627907,26.2,27.0,9.722680412371133,8.3,2.38,5.92,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.81,1.44,27.32,1.17,4.28,82.06,31.92
537.0,新北市,2016/07/10,板橋,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
538.0,新北市,2016/07/10,板橋,1.4,0.55,416.379011627907,16.4,20.0,9.722680412371133,26.22,5.37,20.85,2.123,0.236,1.887,1.31,0.73,28.53,12.33,4.44,81.71,16.86
539.0,新北市,2016/07/10,三重,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
540.0,新北市,2016/07/10,三重,2.5,1.42,416.379011627907,22.61830985915493,37.0,9.722680412371133,96.02,63.89,32.14,2.576,0.477,2.099,2.3670241545893718,1.9736684388593526,28.4,1.2541970802919709,1.6519890510948905,81.73,8.655218978102189
541.0,新北市,2016/07/10,菜寮,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
542.0,新北市,2016/07/10,菜寮,1.9,0.57,416.379011627907,15.2,22.0,9.722680412371133,25.44,5.22,20.22,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.33,0.85,29.03,1.2541970802919709,1.6519890510948905,83.53,8.655218978102189
543.0,新北市,2016/07/10,永和,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
544.0,新北市,2016/07/10,永和,1.4,0.67,416.379011627907,16.5,18.0,9.722680412371133,25.38,9.78,15.6,2.089,0.212,1.877,1.13,0.95,28.07,1.2541970802919709,1.6519890510948905,77.74,8.655218978102189
545.0,新北市,2016/07/10,新莊,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,11.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
546.0,新北市,2016/07/10,新莊,2.2,0.54,416.379011627907,16.4,23.0,9.722680412371133,24.29,4.08,20.21,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.06,0.89,28.13,1.2541970802919709,1.6519890510948905,79.11,8.655218978102189
547.0,新北市,2016/07/10,新店,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
548.0,新北市,2016/07/10,新店,1.5,0.29,416.379011627907,23.1,14.0,9.722680412371133,11.63,2.57,9.07,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.97,2.33,27.65,1.2541970802919709,1.6519890510948905,79.69,8.655218978102189
549.0,新北市,2016/07/10,淡水,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
550.0,新北市,2016/07/10,淡水,1.2,0.34,416.379011627907,17.5,22.0,9.722680412371133,13.29,2.2,11.09,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
551.0,新北市,2016/07/10,汐止,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
552.0,新北市,2016/07/10,汐止,3.4,0.4,416.379011627907,11.4,22.0,9.722680412371133,23.89,6.87,17.02,1.9463264150943398,0.1446698113207547,1.8021084905660378,0.98,0.73,27.93,1.2541970802919709,1.6519890510948905,88.22,8.655218978102189
553.0,新北市,2016/07/10,土城,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
554.0,新北市,2016/07/10,土城,2.4,0.43,416.379011627907,19.2,21.0,9.722680412371133,21.76,6.08,15.67,1.9,0.154,1.746,1.01,0.56,27.95,1.2541970802919709,1.6519890510948905,86.71,8.655218978102189
555.0,新北市,2016/07/10,林口,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
556.0,新北市,2016/07/10,林口,2.1,0.26,416.379011627907,24.5,24.0,9.722680412371133,15.92,2.35,13.57,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.82,1.57,26.87,1.2541970802919709,1.6519890510948905,93.25,8.655218978102189
557.0,新北市,2016/07/10,萬里,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
558.0,新北市,2016/07/10,萬里,3.7,0.17,416.379011627907,24.3,27.0,9.722680412371133,8.41,2.16,6.25,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.44,1.19,27.44,0.8,4.33,84.07,27.57
559.0,新北市,2016/07/09,板橋,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
560.0,新北市,2016/07/09,板橋,2.9,0.35,416.379011627907,25.4,18.0,9.722680412371133,16.48,2.88,13.6,1.9,0.132,1.769,2.19,1.53,30.66,3.5,4.95,70.41,19.14
561.0,新北市,2016/07/09,三重,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
562.0,新北市,2016/07/09,三重,1.4,1.21,416.379011627907,22.61830985915493,33.0,9.722680412371133,69.87,43.65,26.22,2.271,0.418,1.853,2.3670241545893718,1.9736684388593526,30.56,1.2541970802919709,1.6519890510948905,70.24,8.655218978102189
563.0,新北市,2016/07/09,菜寮,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
564.0,新北市,2016/07/09,菜寮,1.6,0.33,416.379011627907,24.0,23.0,9.722680412371133,15.34,2.77,12.57,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.51,3.15,30.89,1.2541970802919709,1.6519890510948905,72.32,8.655218978102189
565.0,新北市,2016/07/09,永和,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
566.0,新北市,2016/07/09,永和,2.0,0.59,416.379011627907,23.0,19.0,9.722680412371133,22.08,7.94,14.15,2.015,0.188,1.827,2.31,2.11,29.97,1.2541970802919709,1.6519890510948905,68.15,8.655218978102189
567.0,新北市,2016/07/09,新莊,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,8.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
568.0,新北市,2016/07/09,新莊,2.3,0.29,416.379011627907,27.0,18.0,9.722680412371133,17.83,5.81,12.02,1.9463264150943398,0.1446698113207547,1.8021084905660378,3.03,2.72,30.51,1.2541970802919709,1.6519890510948905,66.28,8.655218978102189
569.0,新北市,2016/07/09,新店,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,9.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
570.0,新北市,2016/07/09,新店,1.7,0.25,416.379011627907,28.7,30.998159226875288,9.722680412371133,10.24,2.03,8.21,1.9463264150943398,0.1446698113207547,1.8021084905660378,5.09,4.58,29.38,1.2541970802919709,1.6519890510948905,71.92,8.655218978102189
571.0,新北市,2016/07/09,淡水,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,12.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
572.0,新北市,2016/07/09,淡水,1.7,0.15,416.379011627907,27.7,18.0,9.722680412371133,7.07,0.77,6.29,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
573.0,新北市,2016/07/09,汐止,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,7.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
574.0,新北市,2016/07/09,汐止,2.2,0.26,416.379011627907,21.6,16.0,9.722680412371133,11.44,3.07,8.36,1.9463264150943398,0.1446698113207547,1.8021084905660378,1.92,1.3,29.22,1.2541970802919709,1.6519890510948905,79.05,8.655218978102189
575.0,新北市,2016/07/09,土城,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,5.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
576.0,新北市,2016/07/09,土城,1.6,0.24,416.379011627907,28.8,14.0,9.722680412371133,12.51,2.06,10.44,1.758,0.103,1.655,1.62,0.84,30.53,1.2541970802919709,1.6519890510948905,72.94,8.655218978102189
577.0,新北市,2016/07/09,林口,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,10.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
578.0,新北市,2016/07/09,林口,2.3,0.17,416.379011627907,30.4,22.0,9.722680412371133,9.5,2.22,7.27,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.91,2.64,27.95,1.2541970802919709,1.6519890510948905,86.9,8.655218978102189
579.0,新北市,2016/07/09,萬里,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,6.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
580.0,新北市,2016/07/09,萬里,2.5,0.13,416.379011627907,28.5,21.0,9.722680412371133,5.99,1.27,4.72,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.21,1.57,28.91,2.17,4.84,75.62,53.43
581.0,新北市,2016/07/08,板橋,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
582.0,新北市,2016/07/08,板橋,2.3,0.16,416.379011627907,16.6,11.0,9.722680412371133,7.63,1.98,5.64,1.777,0.047,1.73,3.59,3.11,29.02,1.08,5.91,77.09,14.45
583.0,新北市,2016/07/08,三重,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
584.0,新北市,2016/07/08,三重,0.8,0.5,416.379011627907,22.61830985915493,29.0,9.722680412371133,34.58,23.96,10.62,1.972,0.161,1.811,2.3670241545893718,1.9736684388593526,28.8,1.2541970802919709,1.6519890510948905,78.1,8.655218978102189
585.0,新北市,2016/07/08,菜寮,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,3.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
586.0,新北市,2016/07/08,菜寮,0.8,0.13,416.379011627907,15.7,17.0,9.722680412371133,5.61,1.96,3.65,1.9463264150943398,0.1446698113207547,1.8021084905660378,4.9,4.63,29.34,1.2541970802919709,1.6519890510948905,79.29,8.655218978102189
587.0,新北市,2016/07/08,永和,2.9151834862385324,0.28934228809634094,416.379011627907,22.61830985915493,30.998159226875288,2.0,14.178825426070935,4.2953339474896355,9.881050207277752,1.9463264150943398,0.1446698113207547,1.8021084905660378,2.3670241545893718,1.9736684388593526,29.75687939934303,1.2541970802919709,1.6519890510948905,73.57527230046949,8.655218978102189
