﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
143.0,臺北市,2014/07/21,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
144.0,臺北市,2014/07/21,古亭,1.1,0.19,415.90616666666676,11.1,24.0,14.673997412677878,10.37,4.73,5.64,3.66,31.83,61.26
145.0,臺北市,2014/07/21,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
146.0,臺北市,2014/07/21,中山,1.1,0.33,415.90616666666676,23.064507172605275,30.0,14.673997412677878,19.83,11.61,8.21,3.4,31.87,60.97
147.0,臺北市,2014/07/21,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
148.0,臺北市,2014/07/21,大同,2.3,1.05,415.90616666666676,23.064507172605275,32.0,14.673997412677878,57.22,43.12,14.1,2.33945856873823,30.11119471044232,73.69867761057913
149.0,臺北市,2014/07/21,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
150.0,臺北市,2014/07/21,萬華,1.2,0.3,415.90616666666676,8.8,15.0,14.673997412677878,23.11,12.37,10.74,3.37,32.68,56.78
151.0,臺北市,2014/07/21,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
152.0,臺北市,2014/07/21,陽明,3.2,0.05,400.54,14.7,7.0,14.673997412677878,3.21,1.25,1.96,2.33945856873823,23.69,92.73
153.0,臺北市,2014/07/21,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
154.0,臺北市,2014/07/21,士林,1.5,0.12,415.90616666666676,14.1,17.0,14.673997412677878,5.89,2.67,3.22,3.62,31.11,64.14
155.0,臺北市,2014/07/20,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
156.0,臺北市,2014/07/20,松山,1.0,0.19,405.38,11.7,11.0,14.673997412677878,11.42,4.45,6.97,1.99,31.55,58.75
157.0,臺北市,2014/07/20,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
158.0,臺北市,2014/07/20,古亭,1.3,0.17,415.90616666666676,12.6,20.0,14.673997412677878,9.91,4.14,5.77,3.08,31.92,59.76
159.0,臺北市,2014/07/20,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
160.0,臺北市,2014/07/20,中山,1.9,0.26,415.90616666666676,23.064507172605275,26.0,14.673997412677878,15.87,6.81,9.05,3.04,31.93,59.25
161.0,臺北市,2014/07/20,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,3.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
162.0,臺北市,2014/07/20,大同,1.9,0.75,415.90616666666676,23.064507172605275,28.0,14.673997412677878,42.97,28.89,14.08,2.33945856873823,30.11119471044232,73.69867761057913
163.0,臺北市,2014/07/20,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
164.0,臺北市,2014/07/20,萬華,1.8,0.22,415.90616666666676,10.5,15.0,14.673997412677878,16.2,6.71,9.49,2.88,31.91,59.18
165.0,臺北市,2014/07/20,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,3.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
166.0,臺北市,2014/07/20,陽明,2.4,0.05,399.49,16.5,7.0,14.673997412677878,2.43,1.0,1.4,2.33945856873823,23.93,90.02
167.0,臺北市,2014/07/20,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
168.0,臺北市,2014/07/20,士林,2.2,0.1,415.90616666666676,15.9,16.0,14.673997412677878,6.45,2.38,4.07,3.16,31.25,62.96
169.0,臺北市,2014/07/19,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
170.0,臺北市,2014/07/19,松山,1.3,0.25,411.42,12.1,14.0,14.673997412677878,14.59,5.81,8.78,1.78,31.25,60.18
171.0,臺北市,2014/07/19,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
172.0,臺北市,2014/07/19,古亭,1.6,0.26,415.90616666666676,11.9,23.0,14.673997412677878,14.61,6.21,8.4,2.77,31.31,63.78
173.0,臺北市,2014/07/19,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
174.0,臺北市,2014/07/19,中山,0.9,0.39,415.90616666666676,23.064507172605275,34.0,14.673997412677878,21.88,9.18,12.69,2.11,31.57,61.97
175.0,臺北市,2014/07/19,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
176.0,臺北市,2014/07/19,大同,3.4,1.11,415.90616666666676,23.064507172605275,34.0,14.673997412677878,66.48,46.81,19.67,2.33945856873823,30.11119471044232,73.69867761057913
177.0,臺北市,2014/07/19,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
178.0,臺北市,2014/07/19,萬華,1.7,0.33,415.90616666666676,10.1,19.0,14.673997412677878,22.03,8.75,13.28,2.13,31.53,62.45
179.0,臺北市,2014/07/19,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
180.0,臺北市,2014/07/19,陽明,3.0,0.06,401.25,17.2,9.0,14.673997412677878,2.83,0.87,1.92,2.33945856873823,23.63,90.24
181.0,臺北市,2014/07/19,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
182.0,臺北市,2014/07/19,士林,2.3,0.21,415.90616666666676,13.8,14.0,14.673997412677878,12.08,4.22,7.86,2.14,30.91,64.13
183.0,臺北市,2014/07/18,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
184.0,臺北市,2014/07/18,松山,1.4,0.25,406.92,11.0,17.0,14.673997412677878,16.28,7.4,8.88,1.84,31.89,58.39
185.0,臺北市,2014/07/18,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
186.0,臺北市,2014/07/18,古亭,1.2,0.31,415.90616666666676,11.5,23.0,14.673997412677878,19.0,8.18,10.82,2.52,31.91,62.7
187.0,臺北市,2014/07/18,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
188.0,臺北市,2014/07/18,中山,2.6,0.31328822733423545,415.90616666666676,23.064507172605275,33.0,14.673997412677878,20.05,7.51,12.53,2.74,32.11,59.87
189.0,臺北市,2014/07/18,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
190.0,臺北市,2014/07/18,大同,3.1,1.44,415.90616666666676,23.064507172605275,37.0,14.673997412677878,69.06,44.72,24.33,2.33945856873823,30.11119471044232,73.69867761057913
191.0,臺北市,2014/07/18,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,18.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
192.0,臺北市,2014/07/18,萬華,1.7,0.4,415.90616666666676,17.0,25.0,14.673997412677878,21.79,6.95,14.85,1.88,32.0,61.7
193.0,臺北市,2014/07/18,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,5.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
194.0,臺北市,2014/07/18,陽明,1.4,0.08,404.31,20.4,10.0,14.673997412677878,3.84,1.39,2.45,2.33945856873823,24.31,90.24
195.0,臺北市,2014/07/18,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
196.0,臺北市,2014/07/18,士林,1.6,0.22,415.90616666666676,28.0,25.0,14.673997412677878,11.9,2.86,9.05,2.92,31.51,63.53
197.0,臺北市,2014/07/17,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
198.0,臺北市,2014/07/17,松山,3.4,0.2,402.79,10.6,17.0,14.673997412677878,13.12,6.8,6.31,1.95,31.89,58.16
199.0,臺北市,2014/07/17,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
200.0,臺北市,2014/07/17,古亭,1.3,0.24,415.90616666666676,10.2,27.0,14.673997412677878,14.99,6.92,8.07,2.84,32.06,61.64
201.0,臺北市,2014/07/17,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
202.0,臺北市,2014/07/17,中山,0.7,0.28,415.90616666666676,23.064507172605275,34.0,14.673997412677878,18.29,10.13,8.16,3.05,32.36,58.83
203.0,臺北市,2014/07/17,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
204.0,臺北市,2014/07/17,大同,3.1,1.58,415.90616666666676,23.064507172605275,38.0,14.673997412677878,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
205.0,臺北市,2014/07/17,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
206.0,臺北市,2014/07/17,萬華,2.0,0.36,415.90616666666676,8.0,20.0,14.673997412677878,20.5,9.89,10.61,2.12,32.28,60.34
207.0,臺北市,2014/07/17,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,3.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
208.0,臺北市,2014/07/17,陽明,0.9,0.05,400.08,13.5,7.0,14.673997412677878,3.07,1.61,1.46,2.33945856873823,24.28,89.63
209.0,臺北市,2014/07/17,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
210.0,臺北市,2014/07/17,士林,1.5,0.14,415.90616666666676,11.7,21.0,14.673997412677878,8.55,2.88,5.67,3.73,31.76,61.53
211.0,臺北市,2014/07/16,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
212.0,臺北市,2014/07/16,松山,3.2,0.25,412.94,9.9,20.0,14.673997412677878,16.1,7.68,8.42,1.82,31.24,61.19
213.0,臺北市,2014/07/16,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
214.0,臺北市,2014/07/16,古亭,1.5,0.3,415.90616666666676,11.7,29.0,14.673997412677878,14.43,6.65,7.78,2.67,30.87,66.6
215.0,臺北市,2014/07/16,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
216.0,臺北市,2014/07/16,中山,0.2,0.38,415.90616666666676,23.064507172605275,42.0,14.673997412677878,22.53,10.17,12.37,2.54,31.43,62.75
217.0,臺北市,2014/07/16,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
218.0,臺北市,2014/07/16,大同,3.0,1.62,415.90616666666676,23.064507172605275,43.0,14.673997412677878,73.05,53.04,20.01,2.33945856873823,30.11119471044232,73.69867761057913
219.0,臺北市,2014/07/16,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
220.0,臺北市,2014/07/16,萬華,1.6,0.37,415.90616666666676,10.6,23.0,14.673997412677878,19.98,8.0,11.98,1.82,31.25,64.24
221.0,臺北市,2014/07/16,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
222.0,臺北市,2014/07/16,陽明,1.2,0.07,401.69,21.4,11.0,14.673997412677878,3.75,1.15,2.6,2.33945856873823,24.11,90.41
223.0,臺北市,2014/07/16,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
224.0,臺北市,2014/07/16,士林,1.5,0.18,415.90616666666676,12.0,24.0,14.673997412677878,12.32,4.93,7.39,2.56,30.81,65.11
225.0,臺北市,2014/07/15,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
226.0,臺北市,2014/07/15,松山,3.2,0.42,431.47,21.9,37.0,14.673997412677878,24.81,6.86,17.96,1.42,30.74,69.3
227.0,臺北市,2014/07/15,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
228.0,臺北市,2014/07/15,古亭,2.3,0.58,415.90616666666676,25.7,45.0,14.673997412677878,24.6,6.66,17.94,1.97,30.07,74.79
229.0,臺北市,2014/07/15,中山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
230.0,臺北市,2014/07/15,中山,2.3,0.58,415.90616666666676,23.064507172605275,54.0,14.673997412677878,28.57,7.46,21.11,2.0,30.98,70.34
231.0,臺北市,2014/07/15,大同,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
232.0,臺北市,2014/07/15,大同,3.6,1.85,415.90616666666676,23.064507172605275,54.0,14.673997412677878,67.91,40.06,27.85,2.33945856873823,30.11119471044232,73.69867761057913
233.0,臺北市,2014/07/15,萬華,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,23.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
234.0,臺北市,2014/07/15,萬華,2.5,0.63,415.90616666666676,23.3,40.0,14.673997412677878,26.49,5.53,20.96,1.49,30.8,71.72
235.0,臺北市,2014/07/15,陽明,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
236.0,臺北市,2014/07/15,陽明,2.1,0.14,409.48,39.9,19.0,14.673997412677878,5.68,1.39,4.3,2.33945856873823,23.87,94.82
237.0,臺北市,2014/07/15,士林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,18.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
238.0,臺北市,2014/07/15,士林,2.2,0.35,415.90616666666676,24.3,33.0,14.673997412677878,17.45,3.59,13.86,1.94,30.47,72.2
239.0,臺北市,2014/07/14,松山,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
240.0,臺北市,2014/07/14,松山,5.0,0.49,428.39,28.6,34.0,14.673997412677878,25.54,6.53,19.01,1.71,31.3,67.97
241.0,臺北市,2014/07/14,古亭,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,18.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
