﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
110.0,臺北市,2016/10/15,萬華,2.2,0.35,417.67449438202243,15.7,20.0,8.0,25.87,8.39,17.48,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.53,2.28,27.52,1.3241030195381882,1.8471225577264654,87.72,17.087300177619895
111.0,臺北市,2016/10/15,陽明,2.0,0.11,409.58,24.2,5.0,2.0,6.17,2.61,3.64,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,21.13,5.26,4.75,97.88,19.27
112.0,臺北市,2016/10/15,士林,2.5,0.22,417.67449438202243,23.5,18.0,7.0,12.01,3.31,8.71,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.71,2.3,26.79,1.3241030195381882,1.8471225577264654,84.07,17.087300177619895
113.0,臺北市,2016/10/14,松山,1.4,0.35,411.4,29.7,39.0,19.0,20.65,4.11,16.54,1.852,0.098,1.754,1.6,1.2,25.03,1.3241030195381882,1.8471225577264654,84.68,17.087300177619895
114.0,臺北市,2016/10/14,古亭,2.8,0.44,417.67449438202243,25.6,38.0,18.0,25.77,4.96,20.79,1.968,0.115,1.853,1.9,1.71,24.81,1.3241030195381882,1.8471225577264654,88.29,17.087300177619895
115.0,臺北市,2016/10/14,中山,0.9,0.58,417.67449438202243,24.4,44.0,19.0,43.5,12.32,31.18,1.99,0.159,1.83,1.74,1.09,26.23,1.3241030195381882,1.8471225577264654,83.32,17.087300177619895
116.0,臺北市,2016/10/14,大同,3.2,1.18,417.67449438202243,28.333575647432987,72.0,26.0,16.71183035714286,4.479638392857144,12.230129464285714,2.301,0.362,1.94,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
117.0,臺北市,2016/10/14,萬華,2.9,0.47,417.67449438202243,22.9,39.0,21.0,30.69,6.38,24.31,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.19,1.81,26.64,1.3241030195381882,1.8471225577264654,81.13,17.087300177619895
118.0,臺北市,2016/10/14,陽明,2.5,0.14,409.02,24.0,14.0,9.0,10.2,1.81,8.39,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,19.21,0.94,4.0,97.39,91.36
119.0,臺北市,2016/10/14,士林,1.7,0.22,417.67449438202243,41.2,30.0,15.0,7.8,2.25,5.55,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.78,0.98,26.25,1.3241030195381882,1.8471225577264654,76.28,17.087300177619895
120.0,臺北市,2016/10/13,松山,3.4,0.33,411.7,28.0,32.0,11.0,23.04,4.43,18.61,1.869,0.118,1.751,1.46,1.09,24.0,1.3241030195381882,1.8471225577264654,85.77,17.087300177619895
121.0,臺北市,2016/10/13,古亭,2.4,0.38,417.67449438202243,28.8,33.0,12.0,23.2,4.15,19.06,1.982,0.109,1.873,2.29,2.01,24.36,1.3241030195381882,1.8471225577264654,84.88,17.087300177619895
122.0,臺北市,2016/10/13,中山,2.0,0.55,417.67449438202243,25.1,37.0,12.0,36.94,11.25,25.69,1.998,0.164,1.833,1.91,1.48,25.29,1.3241030195381882,1.8471225577264654,83.93,17.087300177619895
123.0,臺北市,2016/10/13,大同,2.0,0.98,417.67449438202243,28.333575647432987,48.0,11.0,53.15,28.55,24.6,2.246,0.302,1.937,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
124.0,臺北市,2016/10/13,萬華,2.5,0.4,417.67449438202243,25.4,35.0,12.0,26.88,4.66,22.22,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.32,2.04,25.73,1.3241030195381882,1.8471225577264654,81.0,17.087300177619895
125.0,臺北市,2016/10/13,陽明,1.8,0.12,399.49,25.5,9.0,6.0,9.57,1.07,8.5,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,18.43,1.55,3.99,97.31,117.3
126.0,臺北市,2016/10/13,士林,1.8,0.2,417.67449438202243,43.2,32.0,10.0,9.34,3.35,5.99,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.08,1.14,25.5,1.3241030195381882,1.8471225577264654,76.36,17.087300177619895
127.0,臺北市,2016/10/12,松山,1.7,0.28,410.07,25.2,13.0,7.0,22.68,5.32,17.36,1.8,0.083,1.717,1.99,1.5,23.48,1.3241030195381882,1.8471225577264654,90.33,17.087300177619895
128.0,臺北市,2016/10/12,古亭,1.7,0.32,417.67449438202243,26.9,13.0,6.0,20.04,3.8,16.24,1.9,0.079,1.821,2.41,2.12,23.8,1.3241030195381882,1.8471225577264654,90.42,17.087300177619895
129.0,臺北市,2016/10/12,中山,1.8,0.51,417.67449438202243,21.5,13.0,5.0,30.89,8.14,22.75,1.986,0.149,1.836,2.03,1.73,24.55,1.3241030195381882,1.8471225577264654,91.45,17.087300177619895
130.0,臺北市,2016/10/12,大同,2.2,1.85,417.67449438202243,28.333575647432987,34.0,7.0,89.75,59.31,30.44,2.564,0.597,1.967,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
131.0,臺北市,2016/10/12,萬華,1.5,0.38,417.67449438202243,20.9,14.0,8.0,27.26,5.82,21.44,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.07,1.86,25.06,1.3241030195381882,1.8471225577264654,87.79,17.087300177619895
132.0,臺北市,2016/10/12,陽明,0.6,0.11,399.31,22.2,5.0,2.0,11.41,2.13,9.28,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,18.98,3.19,4.85,96.73,13.15
133.0,臺北市,2016/10/12,士林,1.5,0.47,417.67449438202243,20.3,17.0,6.0,25.51,4.9,20.61,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.79,1.18,24.4,1.3241030195381882,1.8471225577264654,85.5,17.087300177619895
134.0,臺北市,2016/10/11,松山,2.2,0.33,414.24,24.0,13.0,5.0,21.12,7.03,14.09,1.872,0.112,1.759,1.97,1.61,24.82,1.3241030195381882,1.8471225577264654,89.91,17.087300177619895
135.0,臺北市,2016/10/11,古亭,2.3,0.42,417.67449438202243,22.5,11.0,6.0,22.72,6.48,16.23,1.992,0.12,1.872,2.12,1.84,25.02,1.3241030195381882,1.8471225577264654,89.62,17.087300177619895
136.0,臺北市,2016/10/11,中山,1.2,0.65,417.67449438202243,17.8,15.0,4.0,34.52,12.44,22.08,2.097,0.203,1.894,1.96,1.6,25.8,1.3241030195381882,1.8471225577264654,90.54,17.087300177619895
137.0,臺北市,2016/10/11,大同,2.8,1.48,417.67449438202243,28.333575647432987,29.0,7.0,68.46,39.57,28.89,2.521,0.454,2.067,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
138.0,臺北市,2016/10/11,萬華,0.9,0.56,417.67449438202243,12.7,16.0,8.0,29.64,8.13,21.51,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.05,1.8,26.12,1.3241030195381882,1.8471225577264654,88.19,17.087300177619895
139.0,臺北市,2016/10/11,陽明,2.0,0.12,400.34,19.2,5.0,1.0,12.99,2.62,10.38,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,20.31,2.98,5.1,97.74,5.78
140.0,臺北市,2016/10/11,士林,1.5,0.34,417.67449438202243,25.5,16.0,4.0,16.42,3.1,13.32,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.5,0.98,25.9,1.3241030195381882,1.8471225577264654,82.85,17.087300177619895
141.0,臺北市,2016/10/10,松山,1.4,0.29,415.09,30.0,10.0,5.0,22.13,4.79,17.34,1.824,0.08,1.744,1.5,1.11,23.46,1.3241030195381882,1.8471225577264654,89.84,17.087300177619895
142.0,臺北市,2016/10/10,古亭,1.1,0.44,417.67449438202243,26.1,9.0,8.0,24.21,4.69,19.52,2.034,0.151,1.883,1.47,1.3,23.3,1.3241030195381882,1.8471225577264654,92.75,17.087300177619895
143.0,臺北市,2016/10/10,中山,1.7,0.71,417.67449438202243,17.0,15.0,6.0,38.59,9.95,28.64,2.242,0.265,1.977,1.55,1.21,24.08,1.3241030195381882,1.8471225577264654,93.62,17.087300177619895
144.0,臺北市,2016/10/10,大同,3.3,2.02,417.67449438202243,28.333575647432987,33.0,7.0,84.91,50.43,34.48,2.741,0.599,2.141,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
145.0,臺北市,2016/10/10,萬華,2.1,0.73,417.67449438202243,5.4,16.0,9.0,34.0,6.01,28.0,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.02,0.61,24.38,1.3241030195381882,1.8471225577264654,91.61,17.087300177619895
146.0,臺北市,2016/10/10,陽明,1.3,0.15,400.33,24.3,5.0,1.0,11.81,0.98,10.83,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,18.9,1.83,5.24,96.6,4.84
147.0,臺北市,2016/10/10,士林,1.7,0.48,417.67449438202243,25.3,13.0,5.0,22.35,3.53,18.82,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.16,2.04,23.85,1.3241030195381882,1.8471225577264654,86.76,17.087300177619895
148.0,臺北市,2016/10/09,松山,1.7,0.26,412.11,35.1,11.0,4.0,16.05,2.71,13.34,1.775,0.04,1.735,2.23,1.76,22.9,1.3241030195381882,1.8471225577264654,87.16,17.087300177619895
149.0,臺北市,2016/10/09,古亭,0.9,0.31,417.67449438202243,35.6,9.0,6.0,14.07,2.23,11.84,1.909,0.057,1.852,2.38,2.09,23.14,1.3241030195381882,1.8471225577264654,88.27,17.087300177619895
150.0,臺北市,2016/10/09,中山,1.0,0.4,417.67449438202243,32.3,7.0,4.0,18.32,2.61,15.7,1.941,0.073,1.868,1.99,1.66,24.06,1.3241030195381882,1.8471225577264654,87.93,17.087300177619895
151.0,臺北市,2016/10/09,大同,2.2,1.29,417.67449438202243,28.333575647432987,27.0,7.0,64.63,36.43,28.2,2.367,0.365,2.002,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
152.0,臺北市,2016/10/09,萬華,1.0,0.43,417.67449438202243,6.6,11.0,5.0,21.31,2.79,18.51,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.94,1.64,24.37,1.3241030195381882,1.8471225577264654,86.02,17.087300177619895
153.0,臺北市,2016/10/09,陽明,0.6,0.18,400.51,23.6,5.0,1.0,12.36,1.61,10.75,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,18.02,2.19,5.03,96.55,4.9
154.0,臺北市,2016/10/09,士林,1.6,0.28,417.67449438202243,39.4,13.0,4.0,10.03,1.45,8.57,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.12,1.17,24.31,1.3241030195381882,1.8471225577264654,79.37,17.087300177619895
155.0,臺北市,2016/10/08,松山,1.5,0.51,436.11,21.7,24.0,12.0,28.41,8.95,19.46,2.003,0.197,1.805,1.36,0.94,26.34,1.3241030195381882,1.8471225577264654,84.28,17.087300177619895
156.0,臺北市,2016/10/08,古亭,1.9,0.48,417.67449438202243,22.1,21.0,13.0,27.53,8.3,19.22,2.052,0.182,1.869,1.34,1.1,26.5,1.3241030195381882,1.8471225577264654,84.96,17.087300177619895
157.0,臺北市,2016/10/08,中山,1.8,0.74,417.67449438202243,16.9,25.0,12.0,45.14,18.88,26.26,2.191,0.233,1.958,1.58,0.92,27.08,1.3241030195381882,1.8471225577264654,87.81,17.087300177619895
158.0,臺北市,2016/10/08,大同,3.0,1.25,417.67449438202243,28.333575647432987,39.0,13.0,68.51,38.7,29.81,2.495,0.428,2.068,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
159.0,臺北市,2016/10/08,萬華,1.9,0.58,417.67449438202243,13.3,23.0,13.0,34.15,10.7,23.45,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.51,1.0,27.64,1.3241030195381882,1.8471225577264654,83.99,17.087300177619895
160.0,臺北市,2016/10/08,陽明,1.5,0.14,404.35,15.2,10.0,7.0,16.99,6.58,10.42,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,21.27,3.05,4.85,94.2,9.75
161.0,臺北市,2016/10/08,士林,1.7,0.35,417.67449438202243,25.3,23.0,12.0,16.86,3.97,12.9,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.27,1.09,26.59,1.3241030195381882,1.8471225577264654,83.89,17.087300177619895
162.0,臺北市,2016/10/07,松山,1.8,0.37,416.25,7.7,10.0,5.0,27.67,15.81,11.86,1.822,0.142,1.68,1.57,1.01,26.46,1.3241030195381882,1.8471225577264654,82.46,17.087300177619895
163.0,臺北市,2016/10/07,古亭,1.9,0.35,417.67449438202243,8.3,8.0,2.0,25.53,13.85,11.68,1.872,0.115,1.757,2.3,2.15,26.55,1.3241030195381882,1.8471225577264654,82.03,17.087300177619895
164.0,臺北市,2016/10/07,中山,2.5,0.67,417.67449438202243,5.5,12.0,4.0,41.78,26.42,15.36,1.997,0.201,1.796,2.28,2.01,27.07,1.3241030195381882,1.8471225577264654,86.0,17.087300177619895
165.0,臺北市,2016/10/07,大同,3.1,1.33,417.67449438202243,28.333575647432987,26.0,8.0,91.24,75.71,15.53,2.374,0.465,1.909,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
166.0,臺北市,2016/10/07,萬華,2.2,0.48,417.67449438202243,4.8,14.0,5.0,39.6,24.67,14.93,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.12,2.0,27.83,1.3241030195381882,1.8471225577264654,80.89,17.087300177619895
167.0,臺北市,2016/10/07,陽明,2.3,0.05,402.56,10.1,5.0,1.0,10.73,6.95,3.74,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,20.69,1.42,5.9,96.86,9.92
168.0,臺北市,2016/10/07,士林,1.4,0.17,417.67449438202243,13.5,8.0,6.0,9.77,4.17,5.6,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.3,3.13,26.82,1.3241030195381882,1.8471225577264654,80.0,17.087300177619895
169.0,臺北市,2016/10/06,松山,1.3,0.24,408.93,9.8,15.0,7.0,17.02,10.04,6.98,1.736,0.08,1.656,2.4,1.81,28.32,1.3241030195381882,1.8471225577264654,73.5,17.087300177619895
170.0,臺北市,2016/10/06,古亭,1.2,0.21,417.67449438202243,10.9,9.0,4.0,13.15,6.04,7.11,1.8,0.054,1.747,3.36,3.13,28.75,1.3241030195381882,1.8471225577264654,71.07,17.087300177619895
171.0,臺北市,2016/10/06,中山,2.9,0.41,417.67449438202243,7.3,14.0,4.0,26.72,15.13,11.6,1.843,0.099,1.745,3.01,2.63,28.98,1.3241030195381882,1.8471225577264654,76.68,17.087300177619895
172.0,臺北市,2016/10/06,大同,2.9,0.76,417.67449438202243,28.333575647432987,26.0,6.0,47.33,35.42,11.91,2.099,0.26,1.839,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
173.0,臺北市,2016/10/06,萬華,1.7,0.26,417.67449438202243,7.3,16.0,6.0,22.42,12.21,10.21,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.09,2.88,29.58,1.3241030195381882,1.8471225577264654,72.54,17.087300177619895
174.0,臺北市,2016/10/06,陽明,3.1366948023100845,0.37216337522441656,417.67449438202243,28.333575647432987,42.60420393559929,19.387455516014235,16.71183035714286,4.479638392857144,12.230129464285714,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,27.13233014135887,4.2,5.21,78.82906636155607,12.15
175.0,臺北市,2016/10/06,士林,1.0,0.1,417.67449438202243,13.9,14.0,5.0,6.3,3.08,3.23,2.0439294225481213,0.16892392300641612,1.8750430797433548,4.15,3.89,28.79,1.3241030195381882,1.8471225577264654,72.15,17.087300177619895
176.0,臺北市,2016/10/05,松山,2.8,0.32,419.63,24.2,28.0,15.0,18.41,4.35,14.06,1.842,0.117,1.726,2.36,1.96,27.31,1.3241030195381882,1.8471225577264654,77.02,17.087300177619895
177.0,臺北市,2016/10/05,古亭,1.9,0.32,417.67449438202243,28.4,30.0,12.0,16.31,3.49,12.8,1.9,0.088,1.812,3.26,2.85,27.94,1.3241030195381882,1.8471225577264654,74.84,17.087300177619895
178.0,臺北市,2016/10/05,中山,3.2,0.46,417.67449438202243,23.4,33.0,13.0,23.8,6.71,17.09,1.925,0.141,1.784,2.57,2.25,28.28,1.3241030195381882,1.8471225577264654,78.29,17.087300177619895
179.0,臺北市,2016/10/05,大同,4.7,0.72,417.67449438202243,28.333575647432987,43.0,13.0,39.31,19.96,19.35,2.127,0.223,1.904,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
180.0,臺北市,2016/10/05,萬華,3.2,0.33,417.67449438202243,23.3,30.0,15.0,21.65,4.56,17.08,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.3,2.99,28.66,1.3241030195381882,1.8471225577264654,75.95,17.087300177619895
181.0,臺北市,2016/10/05,陽明,2.3,0.13,406.87,37.0,42.60420393559929,7.0,1.9,0.89,0.99,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,18.71,1.0,4.18,78.82906636155607,60.88
182.0,臺北市,2016/10/05,士林,5.0,0.18,417.67449438202243,32.2,29.0,15.0,9.96,1.35,8.63,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.46,3.15,28.22,1.3241030195381882,1.8471225577264654,72.93,17.087300177619895
183.0,臺北市,2016/10/04,松山,3.1,0.55,437.22,26.4,41.0,16.0,26.2,5.7,20.5,1.996,0.171,1.824,1.33,0.93,27.61,1.3241030195381882,1.8471225577264654,69.26,17.087300177619895
184.0,臺北市,2016/10/04,古亭,3.1,0.43,417.67449438202243,27.8,30.0,14.0,20.43,3.84,16.59,2.025,0.138,1.886,1.97,1.57,28.07,1.3241030195381882,1.8471225577264654,65.99,17.087300177619895
185.0,臺北市,2016/10/04,中山,1.8,0.72,417.67449438202243,23.8,33.0,15.0,31.85,8.06,23.79,2.129,0.217,1.912,2.16,1.47,28.54,1.3241030195381882,1.8471225577264654,70.62,17.087300177619895
186.0,臺北市,2016/10/04,大同,2.9,1.19,417.67449438202243,28.333575647432987,46.0,15.0,48.18,20.55,27.64,2.528,0.464,2.064,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
187.0,臺北市,2016/10/04,萬華,2.4,0.59,417.67449438202243,24.2,32.0,14.0,26.92,3.27,23.65,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.82,1.24,29.11,1.3241030195381882,1.8471225577264654,67.35,17.087300177619895
188.0,臺北市,2016/10/04,陽明,0.7,0.21,413.48,39.6,42.60420393559929,7.0,1.54,0.51,0.99,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,20.08,0.75,4.03,78.82906636155607,60.07
189.0,臺北市,2016/10/04,士林,2.9,0.39,417.67449438202243,32.2,28.0,15.0,12.57,1.08,11.46,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.92,1.56,27.82,1.3241030195381882,1.8471225577264654,71.18,17.087300177619895
190.0,臺北市,2016/10/03,松山,1.8,0.33,414.81,12.5,21.0,8.0,22.03,8.79,13.23,1.824,0.123,1.701,0.83,0.34,27.99,1.3241030195381882,1.8471225577264654,73.52,17.087300177619895
191.0,臺北市,2016/10/03,古亭,1.7,0.38,417.67449438202243,12.3,22.0,11.0,21.19,8.45,12.74,1.934,0.134,1.801,2.1,1.71,28.31,1.3241030195381882,1.8471225577264654,68.95,17.087300177619895
192.0,臺北市,2016/10/03,中山,3.2,0.51,417.67449438202243,9.1,21.0,9.0,29.14,13.11,16.03,1.969,0.145,1.824,2.0,1.23,29.29,1.3241030195381882,1.8471225577264654,72.22,17.087300177619895
193.0,臺北市,2016/10/03,大同,3.1,1.44,417.67449438202243,28.333575647432987,35.0,9.0,59.75,41.69,18.06,2.342,0.432,1.91,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
194.0,臺北市,2016/10/03,萬華,2.4,0.44,417.67449438202243,9.7,22.0,11.0,23.53,8.18,15.35,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.67,1.42,29.41,1.3241030195381882,1.8471225577264654,69.87,17.087300177619895
195.0,臺北市,2016/10/03,陽明,2.2,0.08,407.05,23.4,9.0,5.0,1.37,0.68,0.6,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,21.25,0.0,0.0,92.45,0.0
196.0,臺北市,2016/10/03,士林,2.8,0.26,417.67449438202243,13.3,31.0,12.0,13.83,4.78,9.04,2.0439294225481213,0.16892392300641612,1.8750430797433548,1.5,0.83,28.68,1.3241030195381882,1.8471225577264654,70.98,17.087300177619895
197.0,臺北市,2016/10/02,松山,3.2,0.21,408.7,12.7,17.0,7.0,13.88,6.17,7.71,1.74,0.062,1.677,1.15,0.54,29.09,1.3241030195381882,1.8471225577264654,65.77,17.087300177619895
198.0,臺北市,2016/10/02,古亭,2.5,0.22,417.67449438202243,13.7,14.0,8.0,14.84,5.28,9.56,1.828,0.063,1.765,2.22,1.99,29.71,1.3241030195381882,1.8471225577264654,63.61,17.087300177619895
199.0,臺北市,2016/10/02,中山,3.0,0.31,417.67449438202243,11.3,19.0,6.0,20.87,9.91,10.96,1.851,0.088,1.762,2.1,1.72,29.98,1.3241030195381882,1.8471225577264654,67.53,17.087300177619895
200.0,臺北市,2016/10/02,大同,2.3,0.65,417.67449438202243,28.333575647432987,30.0,7.0,46.49,32.12,14.36,2.082,0.209,1.873,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
201.0,臺北市,2016/10/02,萬華,2.5,0.23,417.67449438202243,11.6,18.0,8.0,19.39,7.85,11.53,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.36,2.03,30.44,1.3241030195381882,1.8471225577264654,64.88,17.087300177619895
202.0,臺北市,2016/10/02,陽明,3.6,0.07,405.72,17.4,10.0,5.0,3.82,1.38,2.42,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,22.34,0.0,0.0,86.82,0.0
203.0,臺北市,2016/10/02,士林,3.3,0.12,417.67449438202243,18.4,22.0,7.0,6.71,2.75,3.94,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.19,1.84,29.41,1.3241030195381882,1.8471225577264654,65.78,17.087300177619895
204.0,臺北市,2016/10/01,松山,1.2,0.21,406.92,8.8,14.0,6.0,12.31,6.44,5.87,1.729,0.08,1.649,1.28,0.53,29.07,1.3241030195381882,1.8471225577264654,65.7,17.087300177619895
205.0,臺北市,2016/10/01,古亭,1.2,0.17,417.67449438202243,10.3,11.0,6.0,9.88,4.48,5.4,1.785,0.034,1.751,3.68,3.26,29.53,1.3241030195381882,1.8471225577264654,64.11,17.087300177619895
206.0,臺北市,2016/10/01,中山,1.2,0.29,417.67449438202243,7.2,15.0,5.0,16.19,7.79,8.4,1.848,0.082,1.766,3.41,3.19,29.88,1.3241030195381882,1.8471225577264654,68.48,17.087300177619895
207.0,臺北市,2016/10/01,大同,2.4,1.01,417.67449438202243,28.333575647432987,29.0,8.0,55.21,44.33,10.88,2.209,0.336,1.874,2.344985994397759,1.819073033707865,27.13233014135887,1.3241030195381882,1.8471225577264654,78.82906636155607,17.087300177619895
208.0,臺北市,2016/10/01,萬華,1.0,0.25,417.67449438202243,6.9,18.0,7.0,18.43,9.48,8.94,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.11,2.87,30.35,1.3241030195381882,1.8471225577264654,65.31,17.087300177619895
209.0,臺北市,2016/10/01,陽明,1.8,0.05,403.51,12.6,6.0,2.0,1.35,0.83,0.5,2.0439294225481213,0.16892392300641612,1.8750430797433548,2.344985994397759,1.819073033707865,22.42,0.0,0.0,86.26,0.0
210.0,臺北市,2016/10/01,士林,1.5,0.12,417.67449438202243,12.1,20.0,8.0,5.24,2.08,3.15,2.0439294225481213,0.16892392300641612,1.8750430797433548,3.37,3.0,29.38,1.3241030195381882,1.8471225577264654,66.8,17.087300177619895
211.0,新北市,2016/10/31,板橋,3.1,0.35,417.67449438202243,32.2,37.0,6.0,15.3,2.85,12.45,1.875,0.078,1.796,3.63,3.25,24.17,0.0,0.0,71.88,0.0
212.0,新北市,2016/10/31,三重,3.8,1.26,417.67449438202243,28.333575647432987,43.0,12.0,90.78,57.04,33.74,2.345,0.381,1.964,2.344985994397759,1.819073033707865,24.85,1.3241030195381882,1.8471225577264654,67.84,17.087300177619895
