﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
683.0,臺南市,2016/12/22,安南,1.8,0.39,424.98583850931675,16.2,93.0,33.0,21.06,3.86,17.2,2.118,0.161,1.957,2.8,1.05,27.63,0.1722452830188679,0.7435094339622641,80.27,25.018584905660376
684.0,臺南市,2016/12/22,臺南,2.4,0.51,424.98583850931675,16.9,80.0,43.0,24.32,3.9,20.41,2.118,0.216,1.903,2.66,1.41,22.8,0.1722452830188679,0.7435094339622641,74.39,25.018584905660376
685.0,臺南市,2016/12/21,新營,2.5,0.39,424.98583850931675,25.6,89.0,44.0,18.7,1.76,16.94,2.086,0.129,1.957,1.69,1.05,23.56,0.0,0.0,81.23,0.0
686.0,臺南市,2016/12/21,善化,2.9,0.34,432.18,25.3,74.0,43.0,19.29,3.45,15.84,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.98,1.54,23.65,0.1722452830188679,0.7435094339622641,82.38,25.018584905660376
687.0,臺南市,2016/12/21,安南,3.0,0.38,424.98583850931675,25.6,90.0,47.0,22.72,5.93,16.78,2.21,0.247,1.962,1.98,1.45,25.49,0.1722452830188679,0.7435094339622641,82.34,25.018584905660376
688.0,臺南市,2016/12/21,臺南,2.8,0.56,424.98583850931675,23.5,79.0,52.0,27.43,2.95,24.48,2.186,0.26,1.926,1.52,0.99,22.94,0.1722452830188679,0.7435094339622641,77.96,25.018584905660376
689.0,臺南市,2016/12/20,新營,3.3,0.45,424.98583850931675,26.9,105.0,54.0,25.78,3.17,22.62,2.2,0.179,2.021,1.63,0.97,22.43,0.0,0.0,82.26,0.0
690.0,臺南市,2016/12/20,善化,3.5,0.43,440.51,29.6,97.0,58.0,23.46,2.97,20.49,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.13,1.42,22.53,0.1722452830188679,0.7435094339622641,82.19,25.018584905660376
691.0,臺南市,2016/12/20,安南,2.9,0.41,424.98583850931675,31.3,100.0,55.0,21.51,2.75,18.76,2.184,0.181,2.003,2.02,1.27,25.19,0.1722452830188679,0.7435094339622641,82.71,25.018584905660376
692.0,臺南市,2016/12/20,臺南,3.6,0.6,424.98583850931675,26.5,89.0,62.0,25.36,1.8,23.57,2.147,0.233,1.915,1.88,1.2,21.63,0.1722452830188679,0.7435094339622641,78.23,25.018584905660376
693.0,臺南市,2016/12/19,新營,4.2,0.48,424.98583850931675,25.9,93.0,50.0,25.76,4.05,21.71,2.167,0.14,2.027,1.98,1.07,20.84,0.0,0.0,79.17,0.0
694.0,臺南市,2016/12/19,善化,4.5,0.47,444.91,26.1,78.0,48.0,22.72,2.51,20.21,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.22,1.5,21.23,0.1722452830188679,0.7435094339622641,80.99,25.018584905660376
695.0,臺南市,2016/12/19,安南,3.2,0.49,424.98583850931675,26.3,84.0,47.0,26.69,5.09,21.6,2.232,0.176,2.056,1.86,1.14,23.34,0.1722452830188679,0.7435094339622641,81.22,25.018584905660376
696.0,臺南市,2016/12/19,臺南,4.3,0.59,424.98583850931675,29.8,73.0,54.0,25.74,1.82,23.93,2.163,0.228,1.935,2.13,1.29,20.53,0.1722452830188679,0.7435094339622641,75.56,25.018584905660376
697.0,臺南市,2016/12/18,新營,3.3,0.51,424.98583850931675,33.7,89.0,50.0,19.04,1.72,17.31,2.265,0.185,2.08,1.51,0.83,19.87,0.0,0.0,75.42,0.0
698.0,臺南市,2016/12/18,善化,5.7,0.44,445.6,33.0,66.0,47.0,19.52,2.8,16.72,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.59,1.21,20.39,0.1722452830188679,0.7435094339622641,79.33,25.018584905660376
699.0,臺南市,2016/12/18,安南,3.9,0.52,424.98583850931675,34.3,84.0,48.0,24.63,3.67,20.96,2.313,0.237,2.077,1.79,1.39,20.57,0.1722452830188679,0.7435094339622641,76.02,25.018584905660376
700.0,臺南市,2016/12/18,臺南,4.4,0.6,424.98583850931675,39.5,73.0,53.0,26.37,0.94,25.47,2.152,0.224,1.928,1.75,1.03,19.93,0.1722452830188679,0.7435094339622641,68.21,25.018584905660376
701.0,臺南市,2016/12/17,新營,3.6,0.53,424.98583850931675,28.7,83.0,43.0,28.51,6.06,22.45,2.208,0.175,2.033,1.46,0.98,18.32,0.0,0.0,66.46,0.0
702.0,臺南市,2016/12/17,善化,2.9,0.47,437.35,29.0,60.0,42.0,25.78,3.96,21.81,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.4,1.12,19.03,0.1722452830188679,0.7435094339622641,74.25,25.018584905660376
703.0,臺南市,2016/12/17,安南,3.3,0.54,424.98583850931675,30.0,67.0,35.0,28.92,6.23,22.7,2.26,0.243,2.017,1.56,1.15,18.74,0.1722452830188679,0.7435094339622641,67.87,25.018584905660376
704.0,臺南市,2016/12/17,臺南,4.0,0.63,424.98583850931675,33.9,62.0,41.0,28.9,3.82,25.07,2.174,0.249,1.925,1.68,1.12,18.21,0.1722452830188679,0.7435094339622641,61.95,25.018584905660376
705.0,臺南市,2016/12/16,新營,2.4,0.38,424.98583850931675,24.1,71.0,31.0,19.93,2.11,17.82,2.004,0.118,1.886,2.69,1.24,16.03,0.0,0.0,64.15,0.0
706.0,臺南市,2016/12/16,善化,4.0,0.39,422.14,21.8,65.0,36.0,22.76,2.48,20.28,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.06,1.42,17.69,0.1722452830188679,0.7435094339622641,68.76,25.018584905660376
707.0,臺南市,2016/12/16,安南,2.6,0.45,424.98583850931675,20.9,74.0,41.0,23.4,2.95,20.45,2.118,0.18,1.938,2.64,0.88,16.66,0.1722452830188679,0.7435094339622641,63.86,25.018584905660376
708.0,臺南市,2016/12/16,臺南,2.7,0.53,424.98583850931675,21.9,69.0,38.0,23.21,2.17,21.06,2.056,0.193,1.863,2.56,1.57,15.82,0.1722452830188679,0.7435094339622641,59.81,25.018584905660376
709.0,臺南市,2016/12/15,新營,2.4,0.38,424.98583850931675,29.9,71.0,25.0,17.13,2.15,15.0,2.041,0.113,1.928,3.29,1.38,17.49,0.0,0.0,67.54,0.0
710.0,臺南市,2016/12/15,善化,3.0,0.36,421.26,29.5,63.0,29.0,18.13,1.84,16.3,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.39,2.35,19.22,0.1722452830188679,0.7435094339622641,70.29,25.018584905660376
711.0,臺南市,2016/12/15,安南,2.4,0.38,424.98583850931675,28.7,84.0,27.0,14.92,1.72,13.2,2.042,0.109,1.933,3.77,1.74,18.28,0.1722452830188679,0.7435094339622641,67.12,25.018584905660376
712.0,臺南市,2016/12/15,臺南,2.6,0.47,424.98583850931675,30.9,74.0,30.0,16.55,1.2,15.36,1.989,0.133,1.856,3.26,1.32,17.46,0.1722452830188679,0.7435094339622641,63.25,25.018584905660376
713.0,臺南市,2016/12/14,新營,3.2,0.43,424.98583850931675,24.4,89.0,26.0,22.81,2.76,20.06,2.167,0.146,2.021,3.13,1.31,20.55,0.0,0.0,71.63,0.0
714.0,臺南市,2016/12/14,善化,3.5,0.41,429.47,25.3,75.0,32.0,22.85,3.87,18.98,2.1653541463414636,0.2112448780487805,1.9541678048780486,4.1,2.21,21.7,0.1722452830188679,0.7435094339622641,74.11,25.018584905660376
715.0,臺南市,2016/12/14,安南,3.1,0.42,424.98583850931675,25.2,88.0,31.0,20.17,2.91,17.26,2.099,0.145,1.955,3.3,1.37,21.45,0.1722452830188679,0.7435094339622641,72.22,25.018584905660376
716.0,臺南市,2016/12/14,臺南,3.8,0.46,424.98583850931675,26.6,85.0,31.0,20.47,1.94,18.53,2.047,0.173,1.874,2.99,1.51,20.61,0.1722452830188679,0.7435094339622641,67.21,25.018584905660376
717.0,臺南市,2016/12/13,新營,3.7,0.44,424.98583850931675,19.0,89.0,39.0,29.44,6.3,23.14,2.219,0.18,2.039,2.22,1.03,22.61,0.0,0.0,72.06,0.0
718.0,臺南市,2016/12/13,善化,4.7,0.45,446.48,18.9,68.0,41.0,28.59,6.23,22.36,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.82,1.58,22.9,0.1722452830188679,0.7435094339622641,75.02,25.018584905660376
719.0,臺南市,2016/12/13,安南,3.8,0.48,424.98583850931675,19.5,86.0,43.0,29.52,6.65,22.87,2.343,0.23,2.113,2.21,1.07,23.65,0.1722452830188679,0.7435094339622641,72.8,25.018584905660376
720.0,臺南市,2016/12/13,臺南,4.4,0.58,424.98583850931675,20.5,77.0,43.0,31.75,5.21,26.53,2.285,0.301,1.984,2.32,1.27,22.98,0.1722452830188679,0.7435094339622641,65.01,25.018584905660376
721.0,臺南市,2016/12/12,新營,2.5,0.37,424.98583850931675,23.6,75.0,29.0,19.04,2.28,16.75,2.141,0.117,2.024,2.29,1.05,22.4,0.0,0.0,74.68,0.0
722.0,臺南市,2016/12/12,善化,2.8,0.32,435.11,26.3,58.0,28.0,17.87,1.16,16.7,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.68,1.5,22.73,0.1722452830188679,0.7435094339622641,78.04,25.018584905660376
723.0,臺南市,2016/12/12,安南,2.6,0.38,424.98583850931675,25.7,61.0,27.0,20.27,3.25,17.02,2.142,0.163,1.978,2.31,1.04,23.68,0.1722452830188679,0.7435094339622641,75.52,25.018584905660376
724.0,臺南市,2016/12/12,臺南,2.7,0.46,424.98583850931675,30.8,56.0,27.0,17.83,1.34,16.51,2.031,0.166,1.866,2.37,1.2,22.32,0.1722452830188679,0.7435094339622641,69.39,25.018584905660376
725.0,臺南市,2016/12/11,新營,2.7,0.4,424.98583850931675,30.7,83.0,35.0,18.94,2.81,16.13,2.106,0.113,1.993,1.69,1.0,21.83,0.0,0.0,77.2,0.0
726.0,臺南市,2016/12/11,善化,2.2,0.42,448.56,32.7,75.0,38.0,18.63,1.64,17.02,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.44,1.26,22.46,0.1722452830188679,0.7435094339622641,80.98,25.018584905660376
727.0,臺南市,2016/12/11,安南,3.7,0.43,424.98583850931675,32.7,80.0,43.0,18.73,2.95,15.78,2.144,0.106,2.038,1.83,1.4,22.87,0.1722452830188679,0.7435094339622641,79.31,25.018584905660376
728.0,臺南市,2016/12/11,臺南,3.3,0.56,424.98583850931675,35.6,83.0,44.0,20.69,1.61,19.15,2.127,0.193,1.934,1.83,1.15,21.63,0.1722452830188679,0.7435094339622641,75.2,25.018584905660376
729.0,臺南市,2016/12/10,新營,3.6,0.49,424.98583850931675,32.1,92.0,38.0,26.23,7.61,18.63,2.312,0.168,2.144,1.55,0.93,22.01,0.0,0.0,77.78,0.0
730.0,臺南市,2016/12/10,善化,3.4,0.44,448.42,33.1,79.0,38.0,24.24,7.05,17.2,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.49,1.09,22.21,0.1722452830188679,0.7435094339622641,81.83,25.018584905660376
731.0,臺南市,2016/12/10,安南,4.2,0.5,424.98583850931675,35.7,92.0,41.0,27.15,6.58,20.57,2.389,0.323,2.066,1.62,1.1,22.9,0.1722452830188679,0.7435094339622641,77.17,25.018584905660376
732.0,臺南市,2016/12/10,臺南,4.5,0.69,424.98583850931675,38.8,79.0,42.0,29.28,5.31,23.95,2.223,0.27,1.954,1.5,0.9,22.04,0.1722452830188679,0.7435094339622641,71.97,25.018584905660376
733.0,臺南市,2016/12/09,新營,3.2,0.36,424.98583850931675,21.0,71.0,23.0,23.34,3.62,19.71,2.124,0.147,1.977,1.81,0.92,21.6,0.0,0.0,77.93,0.0
734.0,臺南市,2016/12/09,善化,2.9,0.33,429.1,21.5,61.0,26.0,23.26,4.87,18.39,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.29,1.5,22.03,0.1722452830188679,0.7435094339622641,80.71,25.018584905660376
735.0,臺南市,2016/12/09,安南,3.3,0.32,424.98583850931675,24.6,77.0,22.0,18.45,2.49,15.94,2.11,0.146,1.964,2.24,1.18,22.85,0.1722452830188679,0.7435094339622641,79.12,25.018584905660376
736.0,臺南市,2016/12/09,臺南,2.8,0.42,424.98583850931675,25.3,63.0,26.0,21.28,2.41,18.87,2.064,0.193,1.871,2.28,1.18,21.31,0.1722452830188679,0.7435094339622641,74.38,25.018584905660376
737.0,臺南市,2016/12/08,新營,3.0,0.31,424.98583850931675,20.5,68.0,20.0,20.25,2.29,17.96,2.031,0.118,1.913,2.47,1.11,20.83,0.0,0.0,78.04,0.0
738.0,臺南市,2016/12/08,善化,3.1,0.31,421.26,25.9,53.0,23.0,20.38,2.92,17.45,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.02,2.02,22.29,0.1722452830188679,0.7435094339622641,77.74,25.018584905660376
739.0,臺南市,2016/12/08,安南,2.9,0.32,424.98583850931675,27.5,64.0,24.0,17.38,1.74,15.63,2.044,0.119,1.925,2.85,1.4,22.18,0.1722452830188679,0.7435094339622641,75.68,25.018584905660376
740.0,臺南市,2016/12/08,臺南,3.3,0.45,424.98583850931675,28.8,53.0,21.0,18.78,1.11,17.66,1.994,0.145,1.849,2.64,1.04,21.12,0.1722452830188679,0.7435094339622641,71.66,25.018584905660376
741.0,臺南市,2016/12/07,新營,3.9,0.46,424.98583850931675,26.2,113.0,47.0,23.53,2.68,20.85,2.147,0.167,1.98,2.09,1.09,21.59,0.0,0.0,72.14,0.0
742.0,臺南市,2016/12/07,善化,4.2,0.45,433.16,17.0,92.0,46.0,23.4,1.73,21.67,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.28,1.6,21.61,0.1722452830188679,0.7435094339622641,77.44,25.018584905660376
743.0,臺南市,2016/12/07,安南,4.3,0.48,424.98583850931675,29.9,103.0,56.0,22.0,2.87,19.13,2.178,0.172,2.006,2.14,1.32,22.18,0.1722452830188679,0.7435094339622641,73.26,25.018584905660376
744.0,臺南市,2016/12/07,臺南,3.4,0.6,424.98583850931675,30.4,86.0,48.0,24.38,1.57,22.8,2.149,0.219,1.93,2.07,1.15,21.31,0.1722452830188679,0.7435094339622641,68.9,25.018584905660376
745.0,臺南市,2016/12/06,新營,3.2,0.45,424.98583850931675,30.8,98.0,45.0,17.93,1.41,16.51,2.076,0.143,1.932,3.02,1.34,21.14,0.0,0.0,66.9,0.0
746.0,臺南市,2016/12/06,善化,4.1,0.46,424.56,28.8,85.0,56.0,19.34,1.7,17.62,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.6,1.4,22.28,0.1722452830188679,0.7435094339622641,71.47,25.018584905660376
747.0,臺南市,2016/12/06,安南,3.3,0.49,424.98583850931675,28.1,88.0,52.0,21.09,2.28,18.81,2.127,0.154,1.973,3.07,1.03,21.89,0.1722452830188679,0.7435094339622641,67.91,25.018584905660376
748.0,臺南市,2016/12/06,臺南,3.5,0.57,424.98583850931675,29.3,88.0,50.0,22.12,1.53,20.58,2.095,0.191,1.904,2.96,1.54,21.2,0.1722452830188679,0.7435094339622641,62.83,25.018584905660376
749.0,臺南市,2016/12/05,新營,3.3,0.48,424.98583850931675,23.9,93.0,42.0,21.46,2.9,18.55,2.133,0.14,1.993,2.35,1.03,23.8,0.0,0.0,81.27,0.0
750.0,臺南市,2016/12/05,善化,2.7,0.46,437.38,24.5,89.0,47.0,18.34,1.9,16.44,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.5,1.7,23.76,0.1722452830188679,0.7435094339622641,84.26,25.018584905660376
751.0,臺南市,2016/12/05,安南,2.8,0.47,424.98583850931675,25.0,91.0,51.0,21.98,4.57,17.41,2.206,0.148,2.058,2.24,1.28,24.1,0.1722452830188679,0.7435094339622641,84.08,25.018584905660376
752.0,臺南市,2016/12/05,臺南,3.6,0.59,424.98583850931675,25.9,88.0,55.0,24.44,4.06,20.38,2.178,0.194,1.985,2.2,1.12,23.07,0.1722452830188679,0.7435094339622641,79.11,25.018584905660376
753.0,臺南市,2016/12/02,新營,3.1,0.39,424.98583850931675,26.5,69.0,28.0,18.32,1.97,16.34,2.029,0.108,1.921,2.62,1.1,21.13,0.0,0.0,77.4,0.0
754.0,臺南市,2016/12/02,善化,3.9,0.37,425.26,26.7,59.0,28.0,18.64,1.55,17.06,2.1653541463414636,0.2112448780487805,1.9541678048780486,3.08,1.62,22.09,0.1722452830188679,0.7435094339622641,79.54,25.018584905660376
755.0,臺南市,2016/12/02,安南,3.0,0.39,424.98583850931675,26.6,67.0,29.0,19.34,2.35,16.98,2.082,0.129,1.953,2.58,1.08,21.43,0.1722452830188679,0.7435094339622641,78.74,25.018584905660376
756.0,臺南市,2016/12/02,臺南,3.0,0.49,424.98583850931675,26.8,61.0,24.0,21.01,1.68,19.34,2.069,0.181,1.888,2.59,1.32,20.74,0.1722452830188679,0.7435094339622641,74.76,25.018584905660376
757.0,高雄市,2016/12/31,左營,3.8,0.63,424.98583850931675,29.0,99.0,50.0,26.27,4.09,22.17,2.387,0.232,2.155,1.68,1.41,20.61,0.1722452830188679,0.7435094339622641,79.3,25.018584905660376
758.0,高雄市,2016/12/31,楠梓,3.4,0.59,424.98583850931675,20.9,108.0,43.0,35.72,9.91,25.81,2.301,0.222,2.079,1.49,1.05,20.51,0.1722452830188679,0.7435094339622641,77.06,25.018584905660376
759.0,高雄市,2016/12/31,前金,4.0,0.64,424.98583850931675,30.4,93.0,50.0,24.56,3.11,21.45,2.255,0.235,2.02,1.75,1.16,21.26,0.1722452830188679,0.7435094339622641,75.9,25.018584905660376
760.0,高雄市,2016/12/31,前鎮,5.1,0.9,424.98583850931675,23.8,100.0,47.0,39.7,8.78,30.92,2.469,0.345,2.124,1.43,1.0,21.54,0.1722452830188679,0.7435094339622641,73.26,25.018584905660376
761.0,高雄市,2016/12/31,復興,4.5,1.08,424.98583850931675,22.5,89.0,49.0,43.72,8.54,35.18,2.573,0.492,2.081,0.83,0.68,21.76,0.1722452830188679,0.7435094339622641,75.39,25.018584905660376
762.0,高雄市,2016/12/31,小港,6.5,0.84,424.98583850931675,25.4,95.0,60.0,51.11,15.07,36.04,2.475,0.386,2.089,1.48,1.01,21.79,0.0,0.0,75.56,0.0
763.0,高雄市,2016/12/31,鳳山,5.3,0.83,424.98583850931675,22.4,111.0,46.0,38.89,8.37,30.53,2.542,0.407,2.135,1.13,0.81,21.74,0.0,0.0,75.64,0.0
764.0,高雄市,2016/12/31,林園,5.6,0.5,424.98583850931675,39.1,56.0,31.0,23.25,2.86,20.39,2.28,0.074,2.206,1.86,1.69,22.1,0.1722452830188679,0.7435094339622641,76.84,25.018584905660376
765.0,高雄市,2016/12/31,大寮,5.2,0.64,424.98583850931675,25.7,98.0,50.0,33.69,4.72,28.97,2.479,0.299,2.18,1.33,1.04,21.17,0.1722452830188679,0.7435094339622641,76.94,25.018584905660376
766.0,高雄市,2016/12/31,仁武,3.8,0.54,424.98583850931675,25.1,103.0,32.0,26.56,8.15,18.41,2.396,0.267,2.129,1.45,1.15,20.72,0.1722452830188679,0.7435094339622641,77.72,25.018584905660376
767.0,高雄市,2016/12/31,橋頭,4.6,0.62,424.98583850931675,22.2,97.0,46.0,31.25,7.2,24.05,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.69,1.19,19.82,0.0,0.0,78.11,0.0
768.0,高雄市,2016/12/31,美濃,1.4,0.49,424.98583850931675,28.2,66.0,44.0,16.15,4.63,11.52,2.1653541463414636,0.2112448780487805,1.9541678048780486,0.88,0.73,20.45,0.1722452830188679,0.7435094339622641,78.26,25.018584905660376
769.0,高雄市,2016/12/30,左營,5.2,0.59,424.98583850931675,20.2,78.0,38.0,31.97,5.29,26.67,2.373,0.257,2.117,1.55,1.13,18.84,0.1722452830188679,0.7435094339622641,73.18,25.018584905660376
770.0,高雄市,2016/12/30,楠梓,4.1,0.59,424.98583850931675,13.5,99.0,40.0,44.27,11.24,33.03,2.29,0.255,2.036,1.49,0.97,18.65,0.1722452830188679,0.7435094339622641,72.34,25.018584905660376
771.0,高雄市,2016/12/30,前金,4.5,0.65,424.98583850931675,19.9,65.0,37.0,32.12,5.62,26.51,2.286,0.279,2.007,1.64,0.94,19.38,0.1722452830188679,0.7435094339622641,71.21,25.018584905660376
772.0,高雄市,2016/12/30,前鎮,5.6,0.86,424.98583850931675,13.3,81.0,36.0,47.63,10.69,36.94,2.455,0.365,2.089,1.29,0.92,19.76,0.1722452830188679,0.7435094339622641,68.84,25.018584905660376
773.0,高雄市,2016/12/30,復興,5.3,1.11,424.98583850931675,13.0,73.0,40.0,50.57,13.74,36.83,2.553,0.52,2.034,0.86,0.59,20.01,0.1722452830188679,0.7435094339622641,71.33,25.018584905660376
774.0,高雄市,2016/12/30,小港,8.2,0.78,424.98583850931675,8.6,76.0,42.0,64.38,21.61,42.78,2.481,0.44,2.041,1.26,0.83,20.04,0.0,0.0,71.68,0.0
775.0,高雄市,2016/12/30,鳳山,7.2,0.87,424.98583850931675,9.2,94.0,38.0,52.55,14.1,38.45,2.523,0.448,2.075,0.96,0.57,19.89,0.0,0.0,70.98,0.0
776.0,高雄市,2016/12/30,林園,6.3,0.46,424.98583850931675,21.5,47.0,23.0,32.29,5.84,26.45,2.2,0.108,2.092,1.69,1.53,20.51,0.1722452830188679,0.7435094339622641,75.37,25.018584905660376
777.0,高雄市,2016/12/30,大寮,7.1,0.67,424.98583850931675,9.6,83.0,37.0,49.64,11.75,37.89,2.508,0.387,2.122,1.27,1.02,19.48,0.1722452830188679,0.7435094339622641,74.74,25.018584905660376
778.0,高雄市,2016/12/30,仁武,6.5,0.58,424.98583850931675,13.7,91.0,42.0,44.23,17.3,26.92,2.451,0.333,2.118,1.27,1.03,18.95,0.1722452830188679,0.7435094339622641,72.29,25.018584905660376
779.0,高雄市,2016/12/30,橋頭,5.2,0.56,424.98583850931675,16.1,85.0,42.0,37.14,7.73,29.41,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.59,0.97,17.79,0.0,0.0,73.79,0.0
780.0,高雄市,2016/12/30,美濃,2.1,0.43,424.98583850931675,14.2,58.0,39.0,18.43,3.44,14.98,2.1653541463414636,0.2112448780487805,1.9541678048780486,0.84,0.62,19.07,0.1722452830188679,0.7435094339622641,79.3,25.018584905660376
781.0,高雄市,2016/12/29,左營,2.8,0.46,424.98583850931675,12.1,55.0,27.0,29.21,4.04,25.17,2.295,0.224,2.071,2.33,1.26,17.6,0.1722452830188679,0.7435094339622641,78.23,25.018584905660376
782.0,高雄市,2016/12/29,楠梓,2.2,0.39,424.98583850931675,11.9,54.0,24.0,28.17,5.0,23.18,2.123,0.17,1.953,2.26,1.04,17.13,0.1722452830188679,0.7435094339622641,77.48,25.018584905660376
783.0,高雄市,2016/12/29,前金,3.0,0.5,424.98583850931675,13.9,45.0,23.0,28.68,4.14,24.55,2.187,0.23,1.957,2.53,1.2,17.89,0.1722452830188679,0.7435094339622641,76.61,25.018584905660376
784.0,高雄市,2016/12/29,前鎮,2.9,0.67,424.98583850931675,8.5,58.0,26.0,39.26,7.95,31.31,2.342,0.292,2.051,1.63,0.75,18.16,0.1722452830188679,0.7435094339622641,75.03,25.018584905660376
785.0,高雄市,2016/12/29,復興,3.0,0.8,424.98583850931675,8.0,52.0,29.0,43.18,12.61,30.57,2.388,0.402,1.986,1.2,0.79,18.41,0.1722452830188679,0.7435094339622641,77.38,25.018584905660376
786.0,高雄市,2016/12/29,小港,3.5,0.62,424.98583850931675,7.8,51.0,31.0,47.32,14.1,33.22,2.325,0.329,1.996,1.65,0.49,18.47,0.5,6.38,78.86,47.18
787.0,高雄市,2016/12/29,鳳山,2.3,0.57,424.98583850931675,6.9,65.0,23.0,38.84,9.66,29.18,2.311,0.311,2.001,1.45,0.54,18.3,0.1722452830188679,0.7435094339622641,80.52,25.018584905660376
788.0,高雄市,2016/12/29,林園,5.4,0.5,424.98583850931675,10.9,38.0,17.0,36.65,7.65,29.0,2.316,0.234,2.082,2.09,1.52,19.2,0.1722452830188679,0.7435094339622641,82.28,25.018584905660376
789.0,高雄市,2016/12/29,大寮,4.5,0.51,424.98583850931675,7.4,56.0,26.38212927756654,37.13,8.77,28.36,2.397,0.3,2.097,1.95,1.51,17.93,0.1722452830188679,0.7435094339622641,82.82,25.018584905660376
790.0,高雄市,2016/12/29,仁武,3.7,0.4,424.98583850931675,10.1,49.0,23.0,29.0,9.7,19.3,2.267,0.245,2.022,2.34,1.64,17.44,0.1722452830188679,0.7435094339622641,78.44,25.018584905660376
791.0,高雄市,2016/12/29,橋頭,2.7,0.41,424.98583850931675,13.1,54.0,25.0,28.46,5.12,23.34,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.57,0.9,16.53,0.0,0.0,78.07,0.0
792.0,高雄市,2016/12/29,美濃,1.8,0.42,424.98583850931675,12.7,33.0,26.0,16.37,2.79,13.58,2.1653541463414636,0.2112448780487805,1.9541678048780486,1.12,0.86,17.62,0.1722452830188679,0.7435094339622641,84.64,25.018584905660376
793.0,高雄市,2016/12/28,左營,3.2,0.64,424.98583850931675,9.2,56.0,28.0,31.58,7.35,24.26,2.407,0.283,2.124,2.27,1.33,17.66,0.1722452830188679,0.7435094339622641,77.59,25.018584905660376
794.0,高雄市,2016/12/28,楠梓,2.0,0.55,424.98583850931675,8.4,56.0,26.0,32.42,10.31,22.1,2.237,0.217,2.019,2.18,1.04,15.69,0.1722452830188679,0.7435094339622641,77.86,25.018584905660376
795.0,高雄市,2016/12/28,前金,2.5,0.68,424.98583850931675,10.5,53.0,27.0,29.67,6.82,22.83,2.265,0.243,2.022,2.34,1.23,16.66,0.1722452830188679,0.7435094339622641,76.38,25.018584905660376
796.0,高雄市,2016/12/28,前鎮,3.3,0.89,424.98583850931675,6.8,64.0,29.0,44.53,14.13,30.4,2.449,0.337,2.112,1.75,0.92,17.21,0.1722452830188679,0.7435094339622641,73.64,25.018584905660376
797.0,高雄市,2016/12/28,復興,4.4,1.11,424.98583850931675,6.1,60.0,30.0,53.09,23.2,29.89,2.539,0.496,2.042,1.29,0.93,17.53,0.1722452830188679,0.7435094339622641,76.19,25.018584905660376
798.0,高雄市,2016/12/28,小港,5.2,0.83,424.98583850931675,5.2,59.0,35.0,60.44,26.25,34.2,2.429,0.385,2.044,1.59,0.46,17.64,0.0,0.0,76.66,0.0
799.0,高雄市,2016/12/28,鳳山,3.050071326676177,0.4704889741131352,424.98583850931675,29.62759629449049,57.19431279620853,26.38212927756654,22.006027592768792,5.199457659372027,16.805651760228354,2.1653541463414636,0.2112448780487805,1.9541678048780486,2.742455089820359,2.0130569430569434,20.14525267249757,0.1722452830188679,0.7435094339622641,73.78958211856171,25.018584905660376
800.0,高雄市,2016/12/28,林園,5.1,0.61,424.98583850931675,7.9,51.0,21.0,34.38,7.19,27.19,2.361,0.247,2.114,2.46,1.98,18.3,0.1722452830188679,0.7435094339622641,79.83,25.018584905660376
801.0,高雄市,2016/12/28,大寮,4.2,0.68,424.98583850931675,5.0,65.0,29.0,39.39,11.98,27.41,2.429,0.317,2.111,1.95,1.59,16.82,0.1722452830188679,0.7435094339622641,80.45,25.018584905660376
802.0,高雄市,2016/12/28,仁武,4.8,0.57,424.98583850931675,7.2,63.0,20.0,37.96,19.41,18.55,2.4,0.308,2.092,2.17,1.48,16.12,0.1722452830188679,0.7435094339622641,78.34,25.018584905660376
